Penrith Weir Structure Function Post Upgrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.8,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,-73.02083333,0,74.76851852,76.5625,78.36805556,80.21990741,82.09490741,83.99305556,85.9375,87.90509259,89.90740741,91.93287037,94.00462963,96.09953704,98.22916667,100.3935185,102.5925926,104.8263889,107.0949074,109.3865741,111.724537,114.0972222,116.5046296,118.9467593,121.4236111,123.9467593,126.4930556,129.0856481,131.712963,134.375,137.0833333,139.8263889,142.6041667,145.4282407,148.287037,151.1805556,154.1203704
16.81,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,-74.76851852,0,76.5625,78.36805556,80.21990741,82.09490741,83.99305556,85.9375,87.90509259,89.90740741,91.93287037,94.00462963,96.09953704,98.22916667,100.3935185,102.5925926,104.8263889,107.0949074,109.3865741,111.724537,114.0972222,116.5046296,118.9467593,121.4236111,123.9467593,126.4930556,129.0856481,131.712963,134.375,137.0833333,139.8263889,142.6041667,145.4282407,148.287037,151.1805556,154.1203704
16.82,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,-76.5625,0,78.36805556,80.21990741,82.09490741,83.99305556,85.9375,87.90509259,89.90740741,91.93287037,94.00462963,96.09953704,98.22916667,100.3935185,102.5925926,104.8263889,107.0949074,109.3865741,111.724537,114.0972222,116.5046296,118.9467593,121.4236111,123.9467593,126.4930556,129.0856481,131.712963,134.375,137.0833333,139.8263889,142.6041667,145.4282407,148.287037,151.1805556,154.1203704
16.83,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,-78.36805556,0,80.21990741,82.09490741,83.99305556,85.9375,87.90509259,89.90740741,91.93287037,94.00462963,96.09953704,98.22916667,100.3935185,102.5925926,104.8263889,107.0949074,109.3865741,111.724537,114.0972222,116.5046296,118.9467593,121.4236111,123.9467593,126.4930556,129.0856481,131.712963,134.375,137.0833333,139.8263889,142.6041667,145.4282407,148.287037,151.1805556,154.1203704
16.84,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,-80.21990741,0,82.09490741,83.99305556,85.9375,87.90509259,89.90740741,91.93287037,94.00462963,96.09953704,98.22916667,100.3935185,102.5925926,104.8263889,107.0949074,109.3865741,111.724537,114.0972222,116.5046296,118.9467593,121.4236111,123.9467593,126.4930556,129.0856481,131.712963,134.375,137.0833333,139.8263889,142.6041667,145.4282407,148.287037,151.1805556,154.1203704
16.85,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,-82.09490741,0,83.99305556,85.9375,87.90509259,89.90740741,91.93287037,94.00462963,96.09953704,98.22916667,100.3935185,102.5925926,104.8263889,107.0949074,109.3865741,111.724537,114.0972222,116.5046296,118.9467593,121.4236111,123.9467593,126.4930556,129.0856481,131.712963,134.375,137.0833333,139.8263889,142.6041667,145.4282407,148.287037,151.1805556,154.1203704
16.86,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,-83.99305556,0,85.9375,87.90509259,89.90740741,91.93287037,94.00462963,96.09953704,98.22916667,100.3935185,102.5925926,104.8263889,107.0949074,109.3865741,111.724537,114.0972222,116.5046296,118.9467593,121.4236111,123.9467593,126.4930556,129.0856481,131.712963,134.375,137.0833333,139.8263889,142.6041667,145.4282407,148.287037,151.1805556,154.1203704
16.87,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,-85.9375,0,87.90509259,89.90740741,91.93287037,94.00462963,96.09953704,98.22916667,100.3935185,102.5925926,104.8263889,107.0949074,109.3865741,111.724537,114.0972222,116.5046296,118.9467593,121.4236111,123.9467593,126.4930556,129.0856481,131.712963,134.375,137.0833333,139.8263889,142.6041667,145.4282407,148.287037,151.1805556,154.1203704
16.88,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,-87.90509259,0,89.90740741,91.93287037,94.00462963,96.09953704,98.22916667,100.3935185,102.5925926,104.8263889,107.0949074,109.3865741,111.724537,114.0972222,116.5046296,118.9467593,121.4236111,123.9467593,126.4930556,129.0856481,131.712963,134.375,137.0833333,139.8263889,142.6041667,145.4282407,148.287037,151.1805556,154.1203704
16.89,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,-89.90740741,0,91.93287037,94.00462963,96.09953704,98.22916667,100.3935185,102.5925926,104.8263889,107.0949074,109.3865741,111.724537,114.0972222,116.5046296,118.9467593,121.4236111,123.9467593,126.4930556,129.0856481,131.712963,134.375,137.0833333,139.8263889,142.6041667,145.4282407,148.287037,151.1805556,154.1203704
