id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       24163,  0.3285150E+06,  0.6295705E+07,     9.522,    13.501
       24164,  0.3280272E+06,  0.6296720E+07,    23.510,    35.314
       24165,  0.3281247E+06,  0.6296705E+07,    18.312,    22.995
       24166,  0.3281028E+06,  0.6296812E+07,     8.315,    11.659
       24167,  0.3279506E+06,  0.6296759E+07,    21.012,    34.028
       24168,  0.3280206E+06,  0.6296835E+07,     9.672,    19.744
       24169,  0.3282511E+06,  0.6296709E+07,    16.648,    20.470
       24170,  0.3282310E+06,  0.6296802E+07,    11.534,    14.749
       24171,  0.3278774E+06,  0.6296803E+07,    17.116,    32.482
       24172,  0.3279385E+06,  0.6296858E+07,     9.555,   366.325
       24173,  0.3283932E+06,  0.6296620E+07,    21.173,    40.522
       24174,  0.3283683E+06,  0.6296786E+07,    14.563,    20.979
       24175,  0.3277240E+06,  0.6296668E+07,    20.659,  3382.627
       24176,  0.3277758E+06,  0.6296689E+07,    17.216,  3489.398
       24177,  0.3277310E+06,  0.6296733E+07,     9.473,  3380.793
       24178,  0.3276736E+06,  0.6296721E+07,     9.592,  3383.732
       24179,  0.3278221E+06,  0.6296764E+07,     5.460,     9.699
       24180,  0.3277885E+06,  0.6296744E+07,     9.291,    52.465
       24181,  0.3278628E+06,  0.6296893E+07,     6.840,    11.825
       24182,  0.3278181E+06,  0.6296856E+07,     9.941,    16.368
       24183,  0.3284519E+06,  0.6296310E+07,    16.226,    21.271
       24184,  0.3284280E+06,  0.6296455E+07,    24.587,    43.757
       24185,  0.3285308E+06,  0.6296201E+07,     9.356,     9.972
       24186,  0.3285799E+06,  0.6296334E+07,    16.390,    23.576
       24187,  0.3286197E+06,  0.6296252E+07,     5.207,     5.607
       24188,  0.3285582E+06,  0.6296119E+07,     8.338,     8.917
       24189,  0.3286391E+06,  0.6296158E+07,     3.713,     3.887
       24190,  0.3285863E+06,  0.6296039E+07,     6.981,     7.468
       24191,  0.3286555E+06,  0.6296072E+07,     3.560,     3.729
       24192,  0.3284431E+06,  0.6296699E+07,    16.030,   707.485
       24193,  0.3285560E+06,  0.6296478E+07,    22.337,   106.570
       24194,  0.3286178E+06,  0.6295957E+07,     6.542,     6.982
       24195,  0.3286712E+06,  0.6296030E+07,     3.780,     3.976
       24196,  0.3285750E+06,  0.6295894E+07,     4.299,     4.555
       24197,  0.3285438E+06,  0.6295829E+07,     5.516,     5.912
       24198,  0.3286925E+06,  0.6295940E+07,     3.761,     3.954
       24199,  0.3286492E+06,  0.6295875E+07,     5.573,     5.888
       24200,  0.3286002E+06,  0.6295742E+07,     9.315,    13.031
       24201,  0.3286181E+06,  0.6295810E+07,     6.161,     6.825
       24202,  0.3082213E+06,  0.6280522E+07,     0.687,     5.685
       24203,  0.3082138E+06,  0.6280528E+07,     0.664,  4966.738
       24204,  0.3082229E+06,  0.6280512E+07,     0.771,     4.007
       24205,  0.3082145E+06,  0.6280518E+07,     0.567,   323.699
       24206,  0.3082244E+06,  0.6280501E+07,     0.927,   637.129
       24207,  0.3082152E+06,  0.6280509E+07,     0.547,   323.344
       24208,  0.3082207E+06,  0.6280491E+07,     0.957,  4965.880
       24209,  0.3082159E+06,  0.6280499E+07,     0.538,  4966.045
       24210,  0.3082234E+06,  0.6280485E+07,     0.695,  4973.448
       24211,  0.3082091E+06,  0.6280488E+07,     0.639,  4954.655
       24212,  0.3082103E+06,  0.6280482E+07,     0.699,  4960.506
       24213,  0.3082233E+06,  0.6280479E+07,     0.595,  4984.645
       24214,  0.3285901E+06,  0.6295682E+07,     6.293,    10.499
       24215,  0.3285413E+06,  0.6295639E+07,    10.471,   855.434
       24216,  0.3286683E+06,  0.6295712E+07,     7.238,    11.378
       24217,  0.3286247E+06,  0.6295664E+07,     8.774,    20.557
       24218,  0.3280962E+06,  0.6296928E+07,    19.347,    25.984
       24219,  0.3282091E+06,  0.6296909E+07,    17.606,    22.075
       24220,  0.3281718E+06,  0.6297025E+07,     7.528,     9.496
       24221,  0.3280086E+06,  0.6296935E+07,    19.875,    32.182
       24222,  0.3280814E+06,  0.6297022E+07,     7.847,    10.245
       24223,  0.3283481E+06,  0.6296879E+07,    16.327,    20.506
       24224,  0.3283321E+06,  0.6296968E+07,    13.370,    17.146
       24225,  0.3279240E+06,  0.6296948E+07,    17.264,    28.917
       24226,  0.3279910E+06,  0.6297019E+07,     8.146,    11.732
       24227,  0.3284848E+06,  0.6296921E+07,    14.053,    18.112
       24228,  0.3278478E+06,  0.6296968E+07,    12.222,    20.860
       24229,  0.3279036E+06,  0.6297022E+07,     7.991,    13.097
       24230,  0.3276806E+06,  0.6296786E+07,    15.790,  3320.541
       24231,  0.3277437E+06,  0.6296787E+07,    15.567,  3485.551
       24232,  0.3277037E+06,  0.6296836E+07,    10.792,  3351.485
       24233,  0.3276428E+06,  0.6296835E+07,    10.860,  3362.679
       24234,  0.3277846E+06,  0.6296835E+07,     5.253,    43.540
       24235,  0.3277645E+06,  0.6296837E+07,     6.333,  2286.850
       24236,  0.3278031E+06,  0.6296931E+07,     5.481,     9.172
       24237,  0.3277738E+06,  0.6296884E+07,    12.429,   128.244
       24238,  0.3278216E+06,  0.6297026E+07,     4.287,     7.347
       24239,  0.3277843E+06,  0.6296979E+07,     7.197,    12.263
       24240,  0.3286838E+06,  0.6296341E+07,    15.736,    20.077
       24241,  0.3287853E+06,  0.6296330E+07,     8.447,    10.528
       24242,  0.3287281E+06,  0.6296209E+07,     7.767,     8.195
       24243,  0.3288251E+06,  0.6296248E+07,     4.874,     5.215
       24244,  0.3287364E+06,  0.6296110E+07,     6.698,     7.093
       24245,  0.3288222E+06,  0.6296152E+07,     3.622,     3.770
       24246,  0.3287459E+06,  0.6296013E+07,     5.456,     5.767
       24247,  0.3288183E+06,  0.6296060E+07,     3.656,     3.808
       24248,  0.3287572E+06,  0.6295915E+07,     4.575,     4.802
       24249,  0.3288173E+06,  0.6295966E+07,     3.592,     3.745
       24250,  0.3287138E+06,  0.6295850E+07,     5.988,     6.564
       24251,  0.3286861E+06,  0.6295780E+07,     9.369,    13.001
       24252,  0.3287351E+06,  0.6295796E+07,     7.818,    11.376
       24253,  0.3288162E+06,  0.6295871E+07,     5.683,     6.159
       24254,  0.3287080E+06,  0.6295689E+07,     8.859,    15.309
       24255,  0.3287478E+06,  0.6295726E+07,     7.981,    12.474
       24256,  0.3082069E+06,  0.6280524E+07,     0.850,  4914.362
       24257,  0.3081988E+06,  0.6280528E+07,     0.576,  4914.530
       24258,  0.3082068E+06,  0.6280515E+07,     0.837,   101.273
       24259,  0.3081989E+06,  0.6280520E+07,     0.562,   106.500
       24260,  0.3082066E+06,  0.6280506E+07,     0.893,  4973.690
       24261,  0.3081990E+06,  0.6280511E+07,     0.557,   106.209
       24262,  0.3082043E+06,  0.6280496E+07,     0.860,  4967.523
       24263,  0.3081991E+06,  0.6280503E+07,     0.578,  4976.988
       24264,  0.3081974E+06,  0.6280486E+07,     0.620,  4948.630
       24265,  0.3081957E+06,  0.6280491E+07,     0.627,  4960.743
       24266,  0.3082101E+06,  0.6280476E+07,     0.648,  4984.354
       24267,  0.3081986E+06,  0.6280480E+07,     0.623,  4960.838
       24268,  0.3082032E+06,  0.6280473E+07,     0.820,  4987.645
       24269,  0.3082089E+06,  0.6280471E+07,     0.536,  4988.383
       24270,  0.3081870E+06,  0.6280482E+07,     0.678,  4957.782
       24271,  0.3081974E+06,  0.6280475E+07,     0.490,  4982.758
       24272,  0.3285759E+06,  0.6295620E+07,     6.521,   849.275
       24273,  0.3285220E+06,  0.6295582E+07,    14.502,  1169.092
       24274,  0.3286645E+06,  0.6295641E+07,     7.272,    17.375
       24275,  0.3286249E+06,  0.6295595E+07,    11.843,   281.301
       24276,  0.3287538E+06,  0.6295651E+07,     7.556,    13.779
       24277,  0.3287278E+06,  0.6295607E+07,    10.216,    44.593
       24278,  0.3281570E+06,  0.6297119E+07,    18.354,    24.678
       24279,  0.3282948E+06,  0.6297084E+07,    15.166,    19.068
       24280,  0.3282119E+06,  0.6297215E+07,     9.874,    13.918
       24281,  0.3280638E+06,  0.6297106E+07,    15.693,    24.835
       24282,  0.3280998E+06,  0.6297174E+07,    12.322,    29.451
       24283,  0.3284687E+06,  0.6297010E+07,    14.832,    20.049
       24284,  0.3284393E+06,  0.6297102E+07,    20.139,    27.773
       24285,  0.3279706E+06,  0.6297093E+07,    12.117,    20.909
       24286,  0.3279911E+06,  0.6297148E+07,    11.074,   300.408
       24287,  0.3286329E+06,  0.6297019E+07,    19.863,    34.090
       24288,  0.3278774E+06,  0.6297080E+07,    10.646,   244.278
       24289,  0.3279024E+06,  0.6297126E+07,    13.160,  3377.412
       24290,  0.3278091E+06,  0.6297057E+07,     8.720,    15.661
       24291,  0.3278131E+06,  0.6297105E+07,    11.372,  3310.761
       24292,  0.3276659E+06,  0.6296886E+07,    15.890,  3252.410
       24293,  0.3277245E+06,  0.6296886E+07,    16.155,  3478.924
       24294,  0.3276934E+06,  0.6296932E+07,    11.082,  3310.083
       24295,  0.3276318E+06,  0.6296931E+07,    11.176,  3317.986
       24296,  0.3277550E+06,  0.6296932E+07,     7.014,   114.017
       24297,  0.3277718E+06,  0.6297010E+07,     6.867,    12.291
       24298,  0.3277239E+06,  0.6296978E+07,    12.479,  3454.461
       24299,  0.3277592E+06,  0.6297072E+07,     8.883,  3209.632
       24300,  0.3277486E+06,  0.6297045E+07,     9.550,  3244.624
       24301,  0.3289192E+06,  0.6296191E+07,     6.365,     6.665
       24302,  0.3290086E+06,  0.6296195E+07,     3.178,     3.286
       24303,  0.3289041E+06,  0.6296101E+07,     5.636,     5.922
       24304,  0.3289856E+06,  0.6296111E+07,     3.107,     3.214
       24305,  0.3288896E+06,  0.6296012E+07,     4.865,     5.105
       24306,  0.3289620E+06,  0.6296030E+07,     3.102,     3.211
       24307,  0.3288763E+06,  0.6295922E+07,     4.140,     4.321
       24308,  0.3289402E+06,  0.6295947E+07,     3.077,     3.187
       24309,  0.3288290E+06,  0.6295801E+07,     7.565,    11.016
       24310,  0.3289183E+06,  0.6295865E+07,     4.862,     5.201
       24311,  0.3287937E+06,  0.6295688E+07,     9.005,    14.454
       24312,  0.3288295E+06,  0.6295718E+07,     7.463,    11.199
       24313,  0.3287730E+06,  0.6295606E+07,     8.454,    16.311
       24314,  0.3288447E+06,  0.6295645E+07,     7.200,    12.101
       24315,  0.3081908E+06,  0.6280524E+07,     0.900,     7.443
       24316,  0.3081826E+06,  0.6280527E+07,     0.531,     2.686
       24317,  0.3081911E+06,  0.6280516E+07,     0.865,     3.627
       24318,  0.3081831E+06,  0.6280519E+07,     0.513,     1.848
       24319,  0.3081914E+06,  0.6280507E+07,     0.923,  4673.415
       24320,  0.3081836E+06,  0.6280510E+07,     0.508,     2.112
       24321,  0.3081905E+06,  0.6280497E+07,     0.847,  4983.691
       24322,  0.3081841E+06,  0.6280502E+07,     0.541,  4673.001
       24323,  0.3081852E+06,  0.6280487E+07,     0.563,  4952.763
       24324,  0.3081831E+06,  0.6280491E+07,     0.569,  4966.657
       24325,  0.3081841E+06,  0.6280473E+07,     0.802,  4981.406
       24326,  0.3081790E+06,  0.6280486E+07,     0.743,   212.558
       24327,  0.3081752E+06,  0.6280481E+07,     0.586,   206.979
       24328,  0.3081946E+06,  0.6280467E+07,     0.945,  4983.089
       24329,  0.3081799E+06,  0.6280463E+07,     1.116,  4985.898
       24330,  0.3285709E+06,  0.6295557E+07,     7.084,  1156.967
       24331,  0.3285027E+06,  0.6295525E+07,    20.316,  1502.756
       24332,  0.3286882E+06,  0.6295561E+07,     8.583,   272.923
       24333,  0.3286166E+06,  0.6295513E+07,    12.008,   620.760
       24334,  0.3288063E+06,  0.6295556E+07,     9.226,    18.876
       24335,  0.3287307E+06,  0.6295499E+07,    12.301,   144.812
       24336,  0.3281548E+06,  0.6297270E+07,    14.632,    35.591
       24337,  0.3283565E+06,  0.6297233E+07,    12.386,    15.632
       24338,  0.3282394E+06,  0.6297405E+07,    12.956,    19.035
       24339,  0.3280272E+06,  0.6297216E+07,    13.824,   306.094
       24340,  0.3280857E+06,  0.6297305E+07,    18.935,  1114.898
       24341,  0.3286035E+06,  0.6297112E+07,    14.836,    25.231
       24342,  0.3285528E+06,  0.6297229E+07,    26.275,    36.659
       24343,  0.3279230E+06,  0.6297180E+07,    17.295,  3221.239
       24344,  0.3279430E+06,  0.6297249E+07,    12.838,  2528.593
       24345,  0.3287945E+06,  0.6297109E+07,    28.982,    75.788
       24346,  0.3278381E+06,  0.6297150E+07,    13.836,  3053.132
       24347,  0.3278623E+06,  0.6297206E+07,    13.648,  3033.076
       24348,  0.3277633E+06,  0.6297120E+07,    11.920,  3026.105
       24349,  0.3277793E+06,  0.6297168E+07,    14.691,  2994.019
       24350,  0.3277205E+06,  0.6297076E+07,    13.552,  3083.795
       24351,  0.3277031E+06,  0.6297135E+07,    12.709,  2993.057
       24352,  0.3276593E+06,  0.6296977E+07,    13.953,  3164.153
       24353,  0.3277007E+06,  0.6297013E+07,    11.862,  3216.304
       24354,  0.3276297E+06,  0.6297017E+07,    12.216,  3226.047
       24355,  0.3276711E+06,  0.6297053E+07,    11.706,  3063.560
       24356,  0.3290750E+06,  0.6296115E+07,     6.366,     6.705
       24357,  0.3290436E+06,  0.6296040E+07,     5.062,     5.292
       24358,  0.3291202E+06,  0.6296016E+07,     2.646,     2.746
       24359,  0.3291553E+06,  0.6296078E+07,     2.995,     3.144
       24360,  0.3290126E+06,  0.6295965E+07,     4.377,     4.572
       24361,  0.3290848E+06,  0.6295955E+07,     2.390,     2.464
       24362,  0.3289822E+06,  0.6295890E+07,     3.711,     3.857
       24363,  0.3290500E+06,  0.6295894E+07,     2.387,     2.462
       24364,  0.3289188E+06,  0.6295782E+07,     8.105,    11.745
       24365,  0.3290153E+06,  0.6295833E+07,     3.752,     3.979
       24366,  0.3288806E+06,  0.6295675E+07,     8.377,    13.046
       24367,  0.3289118E+06,  0.6295703E+07,     6.758,     9.585
       24368,  0.3288781E+06,  0.6295595E+07,    11.037,    18.253
       24369,  0.3289362E+06,  0.6295633E+07,     6.460,     9.775
       24370,  0.3288455E+06,  0.6295477E+07,    12.557,    22.318
       24371,  0.3289253E+06,  0.6295541E+07,     8.686,    13.881
       24372,  0.3081749E+06,  0.6280522E+07,     0.891,     4.850
       24373,  0.3081664E+06,  0.6280525E+07,     0.538,     2.430
       24374,  0.3081756E+06,  0.6280513E+07,     0.839,     2.498
       24375,  0.3081674E+06,  0.6280516E+07,     0.508,     1.584
       24376,  0.3081763E+06,  0.6280505E+07,     0.886,     5.048
       24377,  0.3081683E+06,  0.6280507E+07,     0.492,     1.508
       24378,  0.3081767E+06,  0.6280495E+07,     0.880,  4980.353
       24379,  0.3081693E+06,  0.6280499E+07,     0.524,     2.900
       24380,  0.3081705E+06,  0.6280489E+07,     0.531,   205.894
       24381,  0.3081709E+06,  0.6280470E+07,     0.892,  4984.009
       24382,  0.3081667E+06,  0.6280484E+07,     0.741,   212.869
       24383,  0.3081633E+06,  0.6280479E+07,     0.578,  4969.854
       24384,  0.3081651E+06,  0.6280460E+07,     1.148,  4986.117
       24385,  0.3081631E+06,  0.6280492E+07,     0.913,  4975.595
       24386,  0.3081579E+06,  0.6280487E+07,     0.517,  4971.565
       24387,  0.3285484E+06,  0.6295482E+07,    10.094,  1485.767
       24388,  0.3284820E+06,  0.6295435E+07,    15.215,  1590.573
       24389,  0.3286591E+06,  0.6295451E+07,    13.614,   621.343
       24390,  0.3285841E+06,  0.6295402E+07,    13.733,   718.524
       24391,  0.3287699E+06,  0.6295420E+07,    15.702,   150.032
       24392,  0.3286861E+06,  0.6295370E+07,    12.799,   204.817
       24393,  0.3288806E+06,  0.6295389E+07,    15.815,    26.284
       24394,  0.3287882E+06,  0.6295337E+07,    11.827,    21.629
       24395,  0.3281703E+06,  0.6297439E+07,    10.829,  1095.159
       24396,  0.3284358E+06,  0.6297401E+07,    14.114,    17.229
       24397,  0.3283291E+06,  0.6297596E+07,    33.155,    39.739
       24398,  0.3281724E+06,  0.6297485E+07,    15.927,  3565.967
       24399,  0.3280015E+06,  0.6297338E+07,    17.919,  2525.860
       24400,  0.3280842E+06,  0.6297419E+07,    30.648,  3230.502
       24401,  0.3287439E+06,  0.6297227E+07,    18.386,    59.298
       24402,  0.3286756E+06,  0.6297385E+07,    27.185,    36.024
       24403,  0.3278824E+06,  0.6297275E+07,    17.889,  3030.763
       24404,  0.3278912E+06,  0.6297425E+07,    16.655,  3017.996
       24405,  0.3289207E+06,  0.6297251E+07,    36.493,   557.616
       24406,  0.3278035E+06,  0.6297224E+07,    14.353,  2971.312
       24407,  0.3278112E+06,  0.6297388E+07,    14.676,  2969.980
       24408,  0.3277191E+06,  0.6297183E+07,    11.898,  2954.943
       24409,  0.3277294E+06,  0.6297353E+07,    15.078,  2955.561
       24410,  0.3276537E+06,  0.6297111E+07,    10.170,  3115.653
       24411,  0.3276438E+06,  0.6297326E+07,    15.821,  2989.782
       24412,  0.3292005E+06,  0.6295979E+07,     9.102,     9.744
       24413,  0.3291614E+06,  0.6295932E+07,     6.312,     6.587
       24414,  0.3292515E+06,  0.6295873E+07,     2.473,     2.559
       24415,  0.3293026E+06,  0.6295916E+07,     2.909,     3.046
       24416,  0.3291223E+06,  0.6295885E+07,     5.478,     5.713
       24417,  0.3292040E+06,  0.6295829E+07,     2.199,     2.260
       24418,  0.3290832E+06,  0.6295838E+07,     4.640,     4.819
       24419,  0.3291565E+06,  0.6295785E+07,     2.177,     2.239
       24420,  0.3290083E+06,  0.6295755E+07,     8.359,    12.084
       24421,  0.3291090E+06,  0.6295740E+07,     3.133,     3.305
       24422,  0.3289675E+06,  0.6295662E+07,     7.899,    11.674
       24423,  0.3289835E+06,  0.6295580E+07,    10.288,    15.204
       24424,  0.3290682E+06,  0.6295647E+07,    11.022,    16.149
       24425,  0.3289605E+06,  0.6295453E+07,    11.979,    18.088
       24426,  0.3290698E+06,  0.6295513E+07,    13.349,    19.617
       24427,  0.3288902E+06,  0.6295304E+07,    10.798,    16.505
       24428,  0.3290173E+06,  0.6295351E+07,    15.680,    23.012
       24429,  0.3081590E+06,  0.6280519E+07,     0.881,     6.280
       24430,  0.3081503E+06,  0.6280524E+07,     0.574,  9162.174
       24431,  0.3081601E+06,  0.6280510E+07,     0.817,     2.367
       24432,  0.3081516E+06,  0.6280515E+07,     0.541,     2.126
       24433,  0.3081613E+06,  0.6280501E+07,     0.856,     3.566
       24434,  0.3081530E+06,  0.6280505E+07,     0.521,     1.768
       24435,  0.3081544E+06,  0.6280496E+07,     0.541,     3.160
       24436,  0.3081575E+06,  0.6280468E+07,     0.886,  4984.468
       24437,  0.3081545E+06,  0.6280482E+07,     0.670,  4969.204
       24438,  0.3081513E+06,  0.6280477E+07,     0.657,  4977.657
       24439,  0.3081501E+06,  0.6280458E+07,     1.093,  4987.062
       24440,  0.3081493E+06,  0.6280491E+07,     0.808,  4975.091
       24441,  0.3081453E+06,  0.6280486E+07,     0.589,  4973.387
       24442,  0.3081461E+06,  0.6280500E+07,     0.829,     4.211
       24443,  0.3081395E+06,  0.6280497E+07,     0.537,     5.206
       24444,  0.3285177E+06,  0.6295356E+07,    18.424,  1597.055
       24445,  0.3284855E+06,  0.6295274E+07,    12.139,  1684.745
       24446,  0.3286111E+06,  0.6295321E+07,    17.892,   660.448
       24447,  0.3285322E+06,  0.6295256E+07,    13.023,   725.276
       24448,  0.3287044E+06,  0.6295286E+07,    17.838,    64.785
       24449,  0.3286421E+06,  0.6295219E+07,    13.861,    57.614
       24450,  0.3287978E+06,  0.6295252E+07,    17.591,    28.863
       24451,  0.3287521E+06,  0.6295182E+07,    10.567,    17.977
       24452,  0.3289193E+06,  0.6295212E+07,    15.278,    22.543
       24453,  0.3287988E+06,  0.6295165E+07,    10.488,    15.652
       24454,  0.3285689E+06,  0.6297580E+07,    17.509,    21.338
       24455,  0.3288524E+06,  0.6297409E+07,    26.216,   548.606
       24456,  0.3287713E+06,  0.6297575E+07,    27.243,    39.156
       24457,  0.3284471E+06,  0.6297782E+07,    35.624,    45.566
       24458,  0.3279739E+06,  0.6297507E+07,    24.386,  3217.982
       24459,  0.3278200E+06,  0.6297538E+07,    49.292,  3108.703
       24460,  0.3289811E+06,  0.6297453E+07,    37.887,  2993.607
       24461,  0.3277371E+06,  0.6297517E+07,    55.322,  3075.002
       24462,  0.3276542E+06,  0.6297497E+07,    60.105,  3069.260
       24463,  0.3293536E+06,  0.6295810E+07,     9.174,     9.799
       24464,  0.3292940E+06,  0.6295770E+07,     6.645,     6.914
       24465,  0.3293655E+06,  0.6295662E+07,     2.773,     2.871
       24466,  0.3294486E+06,  0.6295685E+07,     5.034,     5.523
       24467,  0.3294841E+06,  0.6295763E+07,    18.982,  1363.445
       24468,  0.3292382E+06,  0.6295728E+07,     6.158,     6.404
       24469,  0.3292953E+06,  0.6295635E+07,     2.386,     2.450
       24470,  0.3291823E+06,  0.6295687E+07,     5.692,     5.901
       24471,  0.3292250E+06,  0.6295607E+07,     2.308,     2.371
       24472,  0.3291545E+06,  0.6295580E+07,     3.589,     3.791
       24473,  0.3291266E+06,  0.6295411E+07,     3.959,     4.168
       24474,  0.3291972E+06,  0.6295500E+07,     5.420,     5.616
       24475,  0.3290463E+06,  0.6295259E+07,     3.693,     3.900
       24476,  0.3291418E+06,  0.6295327E+07,     5.375,     5.580
       24477,  0.3289396E+06,  0.6295122E+07,     3.643,     3.865
       24478,  0.3290355E+06,  0.6295182E+07,     5.387,     5.620
       24479,  0.3081430E+06,  0.6280519E+07,     0.861,     9.469
       24480,  0.3081341E+06,  0.6280525E+07,     0.559,     3.965
       24481,  0.3081445E+06,  0.6280510E+07,     0.794,     2.422
       24482,  0.3081359E+06,  0.6280516E+07,     0.528,     1.948
       24483,  0.3081377E+06,  0.6280506E+07,     0.511,     1.922
       24484,  0.3081440E+06,  0.6280467E+07,     0.924,  4985.706
       24485,  0.3081422E+06,  0.6280481E+07,     0.612,  4977.280
       24486,  0.3081393E+06,  0.6280476E+07,     0.757,  4983.624
       24487,  0.3081350E+06,  0.6280458E+07,     1.089,  4987.620
       24488,  0.3081356E+06,  0.6280492E+07,     0.634,  4974.781
       24489,  0.3081328E+06,  0.6280488E+07,     0.681,  4983.321
       24490,  0.3081311E+06,  0.6280503E+07,     0.758,     7.333
       24491,  0.3081248E+06,  0.6280500E+07,     0.493,  4511.857
       24492,  0.3081291E+06,  0.6280512E+07,     0.737,     2.167
       24493,  0.3081225E+06,  0.6280509E+07,     0.466,     1.759
       24494,  0.3285633E+06,  0.6295154E+07,    15.121,   729.357
       24495,  0.3284832E+06,  0.6295106E+07,    15.386,   989.500
       24496,  0.3286898E+06,  0.6295115E+07,    14.017,    24.380
       24497,  0.3285946E+06,  0.6295069E+07,    13.419,    24.725
       24498,  0.3288191E+06,  0.6295074E+07,    13.321,    19.702
       24499,  0.3287061E+06,  0.6295032E+07,    11.554,    17.456
       24500,  0.3289168E+06,  0.6295042E+07,     6.924,     7.339
       24501,  0.3288225E+06,  0.6294993E+07,     3.978,     4.366
       24502,  0.3286495E+06,  0.6297777E+07,    17.403,    21.977
       24503,  0.3289000E+06,  0.6297619E+07,    26.565,  1250.137
       24504,  0.3288337E+06,  0.6297780E+07,    21.384,    30.995
       24505,  0.3285427E+06,  0.6297964E+07,    33.569,    43.244
       24506,  0.3290052E+06,  0.6297679E+07,    24.278,  1234.175
       24507,  0.3294605E+06,  0.6295537E+07,    10.711,    11.416
       24508,  0.3293668E+06,  0.6295527E+07,     6.883,     7.152
       24509,  0.3293832E+06,  0.6295427E+07,     3.148,     3.261
       24510,  0.3296000E+06,  0.6295537E+07,    23.805,   558.401
       24511,  0.3294905E+06,  0.6295424E+07,     6.375,     6.996
       24512,  0.3292822E+06,  0.6295514E+07,     6.334,     6.582
       24513,  0.3292980E+06,  0.6295422E+07,     2.755,     2.831
       24514,  0.3296355E+06,  0.6295614E+07,    23.340,  1370.748
       24515,  0.3296535E+06,  0.6295443E+07,    19.499,   117.098
       24516,  0.3297620E+06,  0.6295473E+07,    20.280,   286.869
       24517,  0.3292124E+06,  0.6295416E+07,     2.725,     2.801
       24518,  0.3291311E+06,  0.6295250E+07,     2.589,     2.665
       24519,  0.3292282E+06,  0.6295324E+07,     5.778,     6.017
       24520,  0.3290128E+06,  0.6295103E+07,     2.480,     2.562
       24521,  0.3291184E+06,  0.6295167E+07,     5.742,     6.010
       24522,  0.3288874E+06,  0.6294967E+07,     2.754,     2.872
       24523,  0.3289801E+06,  0.6295020E+07,     6.653,     7.000
       24524,  0.3081270E+06,  0.6280522E+07,     0.813,     3.466
       24525,  0.3081179E+06,  0.6280527E+07,     0.510,     1.574
       24526,  0.3081202E+06,  0.6280518E+07,     0.485,     1.396
       24527,  0.3081304E+06,  0.6280467E+07,     0.787,  4986.875
       24528,  0.3081299E+06,  0.6280482E+07,     0.616,  4983.612
       24529,  0.3081273E+06,  0.6280476E+07,     0.848,  4985.869
       24530,  0.3081243E+06,  0.6280467E+07,     0.769,  4988.092
       24531,  0.3081199E+06,  0.6280457E+07,     1.289,  4989.059
       24532,  0.3081220E+06,  0.6280496E+07,     0.585,  4985.063
       24533,  0.3081202E+06,  0.6280489E+07,     0.775,  4985.275
       24534,  0.3081162E+06,  0.6280507E+07,     0.797,     5.480
       24535,  0.3081099E+06,  0.6280503E+07,     0.471,     3.210
       24536,  0.3081136E+06,  0.6280515E+07,     0.764,     2.004
       24537,  0.3081072E+06,  0.6280511E+07,     0.438,     1.307
       24538,  0.3081111E+06,  0.6280524E+07,     0.825,     2.349
       24539,  0.3081044E+06,  0.6280519E+07,     0.449,     1.069
       24540,  0.3285146E+06,  0.6295020E+07,    17.049,  1001.254
       24541,  0.3284498E+06,  0.6294969E+07,    13.678,  1524.961
       24542,  0.3286110E+06,  0.6294986E+07,    17.563,    28.175
       24543,  0.3284980E+06,  0.6294952E+07,     9.966,    18.326
       24544,  0.3287095E+06,  0.6294951E+07,     7.941,     8.521
       24545,  0.3286451E+06,  0.6294892E+07,     5.532,     5.893
       24546,  0.3287930E+06,  0.6294918E+07,     6.584,     6.990
       24547,  0.3286954E+06,  0.6294874E+07,     3.101,     3.219
       24548,  0.3288594E+06,  0.6294887E+07,     6.271,     6.613
       24549,  0.3287638E+06,  0.6294836E+07,     3.011,     3.128
       24550,  0.3287269E+06,  0.6297967E+07,    16.565,    21.016
       24551,  0.3289389E+06,  0.6297840E+07,    21.035,    32.860
       24552,  0.3288853E+06,  0.6297994E+07,    14.700,    19.185
       24553,  0.3286329E+06,  0.6298132E+07,    29.658,    38.214
       24554,  0.3290200E+06,  0.6297921E+07,    13.535,    18.227
       24555,  0.3294132E+06,  0.6295314E+07,     9.322,     9.924
       24556,  0.3293144E+06,  0.6295321E+07,     6.212,     6.468
       24557,  0.3292998E+06,  0.6295232E+07,     2.971,     3.083
       24558,  0.3295440E+06,  0.6295331E+07,    22.397,   554.217
       24559,  0.3294125E+06,  0.6295213E+07,     6.510,     7.142
       24560,  0.3292156E+06,  0.6295241E+07,     2.620,     2.697
       24561,  0.3297022E+06,  0.6295321E+07,    21.172,    91.419
       24562,  0.3295845E+06,  0.6295264E+07,    18.503,    91.628
       24563,  0.3298108E+06,  0.6295350E+07,    21.467,    74.411
       24564,  0.3297602E+06,  0.6295226E+07,    24.897,   122.411
       24565,  0.3298732E+06,  0.6295244E+07,    15.005,    57.024
       24566,  0.3299085E+06,  0.6295362E+07,    16.460,    49.966
       24567,  0.3290857E+06,  0.6295084E+07,     2.326,     2.404
       24568,  0.3292011E+06,  0.6295152E+07,     6.326,     6.618
       24569,  0.3291172E+06,  0.6295073E+07,     2.546,     2.631
