id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       16891,  0.3087180E+06,  0.6283277E+07,     6.896,   287.173
       16892,  0.3087068E+06,  0.6283281E+07,    19.203,  1777.311
       16893,  0.3087270E+06,  0.6283264E+07,    12.104,   691.605
       16894,  0.3087152E+06,  0.6283267E+07,    22.747,  1381.194
       16895,  0.3087235E+06,  0.6283252E+07,   149.116,  7166.488
       16896,  0.3067556E+06,  0.6299875E+07,    90.062,   451.651
       16897,  0.3066903E+06,  0.6299829E+07,  1418.296,  5678.654
       16898,  0.3068158E+06,  0.6299861E+07,    64.527,   350.943
       16899,  0.3067541E+06,  0.6299817E+07,   279.939,  1409.441
       16900,  0.3068760E+06,  0.6299847E+07,    61.651,   389.934
       16901,  0.3068179E+06,  0.6299805E+07,   263.109,  1492.474
       16902,  0.3069363E+06,  0.6299833E+07,    65.423,   588.445
       16903,  0.3068816E+06,  0.6299794E+07,   336.861,  1638.457
       16904,  0.3069456E+06,  0.6299781E+07,  1765.285,  7850.603
       16905,  0.3007744E+06,  0.6299407E+07,    74.179,   765.258
       16906,  0.3008241E+06,  0.6299445E+07,    65.913,   558.776
       16907,  0.3007515E+06,  0.6299445E+07,  1396.817,  6311.261
       16908,  0.3007047E+06,  0.6299409E+07,  8152.724,  9996.726
       16909,  0.3008002E+06,  0.6299480E+07,  3316.098,  9367.996
       16910,  0.3086963E+06,  0.6283286E+07,     4.136,   260.123
       16911,  0.3086863E+06,  0.6283294E+07,   215.482,  8220.660
       16912,  0.3087040E+06,  0.6283271E+07,     7.089,   280.210
       16913,  0.3086930E+06,  0.6283278E+07,    31.715,  2050.221
       16914,  0.3087116E+06,  0.6283255E+07,    13.033,   690.760
       16915,  0.3086996E+06,  0.6283262E+07,    44.019,  1489.462
       16916,  0.3087063E+06,  0.6283246E+07,   418.919,  7941.618
       16917,  0.3066888E+06,  0.6299772E+07,    81.054,   443.508
       16918,  0.3066273E+06,  0.6299721E+07,  1368.574,  6294.963
       16919,  0.3067561E+06,  0.6299762E+07,    59.380,   337.913
       16920,  0.3066982E+06,  0.6299713E+07,   292.504,  1509.843
       16921,  0.3068234E+06,  0.6299752E+07,    60.533,   393.604
       16922,  0.3067690E+06,  0.6299706E+07,   306.173,  1402.612
       16923,  0.3068909E+06,  0.6299742E+07,    67.472,   652.804
       16924,  0.3068399E+06,  0.6299698E+07,   379.579,  1577.924
       16925,  0.3069111E+06,  0.6299691E+07,  2680.714,  8324.605
       16926,  0.3006818E+06,  0.6299447E+07,    78.655,   848.348
       16927,  0.3007276E+06,  0.6299481E+07,    74.119,   717.142
       16928,  0.3006536E+06,  0.6299487E+07,  2005.241,  9271.175
       16929,  0.3006141E+06,  0.6299451E+07,  8562.134,  9999.003
       16930,  0.3006949E+06,  0.6299520E+07,  3459.133,  9974.837
       16931,  0.3086829E+06,  0.6283286E+07,     4.203,   265.159
       16932,  0.3086738E+06,  0.6283294E+07,   185.877,  8506.388
       16933,  0.3086886E+06,  0.6283269E+07,     7.462,   279.520
       16934,  0.3086785E+06,  0.6283278E+07,    29.745,  2319.651
       16935,  0.3086943E+06,  0.6283253E+07,    13.828,   715.238
       16936,  0.3086831E+06,  0.6283261E+07,    50.565,  1655.205
       16937,  0.3086878E+06,  0.6283245E+07,   522.481,  8469.408
       16938,  0.3066367E+06,  0.6299662E+07,    72.617,   429.082
       16939,  0.3065840E+06,  0.6299604E+07,  1457.913,  6689.523
       16940,  0.3067111E+06,  0.6299657E+07,    53.889,   326.418
       16941,  0.3066596E+06,  0.6299602E+07,   306.370,  1727.891
       16942,  0.3067855E+06,  0.6299652E+07,    59.251,   392.671
       16943,  0.3067352E+06,  0.6299600E+07,   301.988,  1955.311
       16944,  0.3068601E+06,  0.6299647E+07,    70.886,   739.634
       16945,  0.3068108E+06,  0.6299599E+07,   389.777,  2189.542
       16946,  0.3068868E+06,  0.6299597E+07,  3035.620,  9455.978
       16947,  0.3005859E+06,  0.6299491E+07,    72.981,   816.166
       16948,  0.3006209E+06,  0.6299527E+07,    65.815,   725.740
       16949,  0.3005621E+06,  0.6299529E+07,  2181.439,  9388.755
       16950,  0.3005235E+06,  0.6299493E+07,  6077.928,  9988.027
       16951,  0.3006023E+06,  0.6299564E+07,  7769.811,  9997.089
       16952,  0.3086694E+06,  0.6283286E+07,     4.193,   268.987
       16953,  0.3086614E+06,  0.6283295E+07,   222.521,  8246.347
       16954,  0.3086730E+06,  0.6283269E+07,     7.611,   281.601
       16955,  0.3086640E+06,  0.6283278E+07,    35.531,  2174.069
       16956,  0.3086766E+06,  0.6283253E+07,    14.557,   739.352
       16957,  0.3086665E+06,  0.6283261E+07,    52.005,  1574.701
       16958,  0.3086691E+06,  0.6283244E+07,   462.698,  8587.278
       16959,  0.3066068E+06,  0.6299544E+07,    68.233,   409.786
       16960,  0.3065719E+06,  0.6299480E+07,  2020.807,  7023.805
       16961,  0.3066837E+06,  0.6299546E+07,    50.723,   302.067
       16962,  0.3066462E+06,  0.6299486E+07,   320.338,  1813.949
       16963,  0.3067605E+06,  0.6299547E+07,    58.888,   380.650
       16964,  0.3067206E+06,  0.6299491E+07,   325.592,  1874.086
       16965,  0.3068375E+06,  0.6299549E+07,    75.674,   749.204
       16966,  0.3067949E+06,  0.6299496E+07,   413.230,  2056.844
       16967,  0.3068698E+06,  0.6299501E+07,  2968.232,  9417.075
       16968,  0.3004997E+06,  0.6299532E+07,    62.648,   706.558
       16969,  0.3005436E+06,  0.6299567E+07,    60.636,   682.713
       16970,  0.3004792E+06,  0.6299572E+07,  2046.588,  8077.199
       16971,  0.3004404E+06,  0.6299538E+07,  3610.879,  9924.536
       16972,  0.3005197E+06,  0.6299604E+07,  3371.993,  9808.351
       16973,  0.3086560E+06,  0.6283287E+07,     4.023,   256.953
       16974,  0.3086491E+06,  0.6283297E+07,   276.874,  8537.421
       16975,  0.3086575E+06,  0.6283270E+07,     7.173,   274.376
       16976,  0.3086496E+06,  0.6283280E+07,    42.696,  2434.051
       16977,  0.3086590E+06,  0.6283253E+07,    14.681,   761.781
       16978,  0.3086501E+06,  0.6283263E+07,    65.193,  1665.852
       16979,  0.3086506E+06,  0.6283246E+07,   571.713,  8173.452
       16980,  0.3066113E+06,  0.6299422E+07,    61.786,   368.649
       16981,  0.3065916E+06,  0.6299356E+07,  1744.979,  6685.455
       16982,  0.3066831E+06,  0.6299431E+07,    45.655,   268.597
       16983,  0.3066588E+06,  0.6299368E+07,   307.347,  1566.638
       16984,  0.3067550E+06,  0.6299440E+07,    54.176,   331.110
       16985,  0.3067260E+06,  0.6299380E+07,   262.016,  1281.054
       16986,  0.3068271E+06,  0.6299448E+07,    72.922,   667.993
       16987,  0.3067932E+06,  0.6299392E+07,   293.329,  1460.844
       16988,  0.3068610E+06,  0.6299404E+07,  2264.038,  8471.445
       16989,  0.3004198E+06,  0.6299578E+07,    66.376,   700.879
       16990,  0.3004553E+06,  0.6299609E+07,    65.861,   699.925
       16991,  0.3003938E+06,  0.6299617E+07,  1811.462,  7794.259
       16992,  0.3003572E+06,  0.6299584E+07,  4999.859,  9914.808
       16993,  0.3004321E+06,  0.6299648E+07,  6304.973,  9991.134
       16994,  0.3086427E+06,  0.6283290E+07,     3.826,   225.396
       16995,  0.3086368E+06,  0.6283299E+07,   277.154,  7881.582
       16996,  0.3086422E+06,  0.6283273E+07,     6.460,   259.952
       16997,  0.3086355E+06,  0.6283283E+07,    46.178,  1995.971
       16998,  0.3086417E+06,  0.6283256E+07,    13.991,   731.089
       16999,  0.3086341E+06,  0.6283267E+07,    69.975,  1410.243
       17000,  0.3086328E+06,  0.6283251E+07,   562.073,  7603.514
       17001,  0.3066391E+06,  0.6299303E+07,    60.334,   359.394
       17002,  0.3066299E+06,  0.6299236E+07,  1477.081,  6410.783
       17003,  0.3067016E+06,  0.6299318E+07,    43.578,   261.285
       17004,  0.3066870E+06,  0.6299254E+07,   277.893,  1462.880
       17005,  0.3067642E+06,  0.6299333E+07,    50.526,   298.707
       17006,  0.3067441E+06,  0.6299272E+07,   191.281,  1099.275
       17007,  0.3068270E+06,  0.6299348E+07,    66.946,   539.080
       17008,  0.3068012E+06,  0.6299289E+07,   220.523,  1103.807
       17009,  0.3068589E+06,  0.6299307E+07,  1822.235,  6828.233
       17010,  0.3003312E+06,  0.6299624E+07,    60.797,   600.768
       17011,  0.3003706E+06,  0.6299656E+07,    60.454,   640.655
       17012,  0.3003028E+06,  0.6299666E+07,  1763.043,  7038.661
       17013,  0.3002618E+06,  0.6299634E+07,  7039.004,  9975.415
       17014,  0.3003454E+06,  0.6299698E+07,  9277.954,  9998.952
       17015,  0.3086296E+06,  0.6283293E+07,     3.669,   235.456
       17016,  0.3086246E+06,  0.6283301E+07,   402.890,  8432.271
       17017,  0.3086274E+06,  0.6283277E+07,     5.924,   242.781
       17018,  0.3086216E+06,  0.6283287E+07,    60.529,  2070.950
       17019,  0.3086252E+06,  0.6283262E+07,    12.519,   658.263
       17020,  0.3086186E+06,  0.6283273E+07,    56.124,  1181.893
       17021,  0.3086156E+06,  0.6283259E+07,   434.148,  7310.131
       17022,  0.3066778E+06,  0.6299187E+07,    64.006,   377.964
       17023,  0.3066722E+06,  0.6299117E+07,  1382.205,  5825.906
       17024,  0.3067295E+06,  0.6299207E+07,    45.280,   277.329
       17025,  0.3067201E+06,  0.6299140E+07,   185.471,  1335.452
       17026,  0.3067811E+06,  0.6299228E+07,    49.447,   287.846
       17027,  0.3067680E+06,  0.6299164E+07,   153.043,  1144.595
       17028,  0.3068331E+06,  0.6299248E+07,    58.687,   420.264
       17029,  0.3068158E+06,  0.6299187E+07,   190.278,  1133.545
       17030,  0.3068645E+06,  0.6299210E+07,  1432.342,  6221.541
       17031,  0.3002333E+06,  0.6299677E+07,    57.319,   525.179
       17032,  0.3002776E+06,  0.6299708E+07,    65.840,   711.635
       17033,  0.3002105E+06,  0.6299713E+07,  1319.510,  5278.118
       17034,  0.3001696E+06,  0.6299679E+07,  4497.573,  9859.765
       17035,  0.3002530E+06,  0.6299746E+07,  8979.877,  9998.948
       17036,  0.3086166E+06,  0.6283296E+07,     3.914,   231.883
       17037,  0.3086117E+06,  0.6283305E+07,   207.806,  7790.340
       17038,  0.3086128E+06,  0.6283283E+07,     5.720,   223.435
       17039,  0.3086076E+06,  0.6283292E+07,    41.213,  2329.943
       17040,  0.3086090E+06,  0.6283269E+07,    10.352,   535.168
       17041,  0.3086036E+06,  0.6283279E+07,    64.148,  1403.649
       17042,  0.3085995E+06,  0.6283266E+07,   709.594,  8035.091
       17043,  0.3067145E+06,  0.6299070E+07,    63.614,   377.517
       17044,  0.3067226E+06,  0.6299003E+07,  1044.030,  4176.397
       17045,  0.3067586E+06,  0.6299096E+07,    46.767,   294.335
       17046,  0.3067634E+06,  0.6299032E+07,   152.882,  1001.178
       17047,  0.3068027E+06,  0.6299122E+07,    49.567,   286.450
       17048,  0.3068042E+06,  0.6299061E+07,   133.382,   970.597
       17049,  0.3068472E+06,  0.6299148E+07,    51.443,   360.254
       17050,  0.3068450E+06,  0.6299090E+07,   171.344,  1319.995
       17051,  0.3068867E+06,  0.6299118E+07,  1149.411,  5564.209
       17052,  0.3001468E+06,  0.6299715E+07,    54.953,   518.930
       17053,  0.3001859E+06,  0.6299751E+07,    60.422,   686.539
       17054,  0.3001234E+06,  0.6299758E+07,  1268.316,  8643.590
       17055,  0.3000878E+06,  0.6299723E+07,  2686.427,  9422.142
       17056,  0.3001605E+06,  0.6299791E+07,  4200.349,  9963.716
       17057,  0.3086027E+06,  0.6283301E+07,     4.081,   222.260
       17058,  0.3085983E+06,  0.6283310E+07,   380.943,  7240.505
       17059,  0.3085984E+06,  0.6283288E+07,     5.712,   223.636
       17060,  0.3085936E+06,  0.6283297E+07,    74.441,  2143.269
       17061,  0.3085941E+06,  0.6283275E+07,     9.997,   526.868
       17062,  0.3085890E+06,  0.6283284E+07,    62.539,  1365.374
       17063,  0.3085843E+06,  0.6283271E+07,   638.155,  7637.981
       17064,  0.3067716E+06,  0.6298964E+07,    63.248,   403.461
       17065,  0.3067982E+06,  0.6298906E+07,   605.330,  3901.095
       17066,  0.3068091E+06,  0.6298996E+07,    50.279,   328.622
       17067,  0.3068327E+06,  0.6298940E+07,   126.546,   967.821
       17068,  0.3068465E+06,  0.6299028E+07,    50.865,   301.439
       17069,  0.3068671E+06,  0.6298973E+07,   131.027,   898.609
       17070,  0.3068845E+06,  0.6299060E+07,    49.190,   352.961
       17071,  0.3069016E+06,  0.6299007E+07,   189.278,  1082.565
       17072,  0.3069371E+06,  0.6299040E+07,  1093.522,  5190.632
       17073,  0.3000645E+06,  0.6299765E+07,    60.770,   633.254
       17074,  0.3000979E+06,  0.6299798E+07,    57.980,   679.946
       17075,  0.3000341E+06,  0.6299803E+07,  1735.650,  8958.456
       17076,  0.3000008E+06,  0.6299770E+07,  7276.538,  9998.218
       17077,  0.3000688E+06,  0.6299834E+07,  5164.398,  9981.650
       17078,  0.3085892E+06,  0.6283306E+07,     4.199,   245.990
       17079,  0.3085853E+06,  0.6283315E+07,   277.386,  7416.313
       17080,  0.3085842E+06,  0.6283293E+07,     5.758,   233.194
       17081,  0.3085799E+06,  0.6283303E+07,    68.110,  1969.318
       17082,  0.3085792E+06,  0.6283280E+07,    10.234,   554.827
       17083,  0.3085744E+06,  0.6283290E+07,    64.486,  1272.278
       17084,  0.3085690E+06,  0.6283277E+07,   525.787,  7475.579
       17085,  0.3068593E+06,  0.6298881E+07,    60.819,   385.988
       17086,  0.3068998E+06,  0.6298835E+07,   449.241,  4179.921
       17087,  0.3068908E+06,  0.6298916E+07,    50.007,   343.592
       17088,  0.3069275E+06,  0.6298871E+07,   108.105,  1005.006
       17089,  0.3069222E+06,  0.6298952E+07,    47.694,   292.463
       17090,  0.3069553E+06,  0.6298908E+07,   104.646,   897.507
       17091,  0.3069542E+06,  0.6298987E+07,    46.017,   335.152
       17092,  0.3069830E+06,  0.6298945E+07,   158.659,  1041.491
       17093,  0.3070119E+06,  0.6298981E+07,  1010.855,  5486.584
       17094,  0.2999705E+06,  0.6299808E+07,    60.646,   700.577
       17095,  0.3000049E+06,  0.6299838E+07,    55.679,   658.776
       17096,  0.2999445E+06,  0.6299845E+07,  1369.323,  9165.942
       17097,  0.2999103E+06,  0.6299814E+07,  9962.294,  9999.003
       17098,  0.2999802E+06,  0.6299876E+07,  5219.826,  9991.830
       17099,  0.3085760E+06,  0.6283312E+07,     4.266,   247.317
       17100,  0.3085724E+06,  0.6283321E+07,   263.027,  8239.589
       17101,  0.3085702E+06,  0.6283299E+07,     5.791,   234.373
       17102,  0.3085662E+06,  0.6283308E+07,    74.793,  2210.612
       17103,  0.3085643E+06,  0.6283286E+07,    10.889,   578.660
       17104,  0.3085599E+06,  0.6283295E+07,    52.471,  1350.037
       17105,  0.3085536E+06,  0.6283282E+07,   490.613,  7677.981
       17106,  0.3069680E+06,  0.6298825E+07,    58.168,   368.681
       17107,  0.3070159E+06,  0.6298786E+07,   496.996,  4335.401
       17108,  0.3069921E+06,  0.6298863E+07,    48.807,   346.914
       17109,  0.3070361E+06,  0.6298824E+07,   111.081,   944.955
       17110,  0.3070161E+06,  0.6298901E+07,    44.469,   283.045
       17111,  0.3070564E+06,  0.6298862E+07,   110.033,   868.717
       17112,  0.3070407E+06,  0.6298938E+07,    43.537,   320.773
       17113,  0.3070767E+06,  0.6298900E+07,   166.369,  1082.323
       17114,  0.3070981E+06,  0.6298938E+07,  1164.611,  5468.108
       17115,  0.2998844E+06,  0.6299852E+07,    58.408,   683.684
       17116,  0.2999198E+06,  0.6299883E+07,    52.850,   618.275
       17117,  0.2998525E+06,  0.6299891E+07,  1622.657,  8336.305
       17118,  0.2998188E+06,  0.6299858E+07,  6155.351,  9987.269
       17119,  0.2998876E+06,  0.6299922E+07,  6888.509,  9998.680
       17120,  0.3085626E+06,  0.6283318E+07,     4.181,   250.945
       17121,  0.3085592E+06,  0.6283327E+07,   139.450,  8088.945
       17122,  0.3085559E+06,  0.6283304E+07,     5.824,   237.535
       17123,  0.3085523E+06,  0.6283314E+07,    31.063,  2366.692
       17124,  0.3085492E+06,  0.6283291E+07,    11.458,   612.341
       17125,  0.3085453E+06,  0.6283300E+07,    48.867,  1437.025
       17126,  0.3085384E+06,  0.6283287E+07,   363.256,  7736.730
       17127,  0.3070840E+06,  0.6298785E+07,    60.121,   390.441
       17128,  0.3071407E+06,  0.6298754E+07,   748.489,  4646.703
       17129,  0.3071005E+06,  0.6298823E+07,    50.634,   365.579
       17130,  0.3071521E+06,  0.6298795E+07,   109.816,   992.964
       17131,  0.3071170E+06,  0.6298862E+07,    43.846,   289.777
       17132,  0.3071636E+06,  0.6298836E+07,    87.948,   811.419
       17133,  0.3071341E+06,  0.6298900E+07,    39.991,   293.244
       17134,  0.3071750E+06,  0.6298878E+07,    99.829,   805.212
       17135,  0.3071877E+06,  0.6298919E+07,   639.871,  4482.376
       17136,  0.2997869E+06,  0.6299897E+07,    51.067,   611.851
       17137,  0.2998204E+06,  0.6299930E+07,    45.704,   557.061
       17138,  0.2997606E+06,  0.6299935E+07,  1365.857,  9050.495
       17139,  0.2997282E+06,  0.6299906E+07,  2186.531,  9581.985
       17140,  0.2997943E+06,  0.6299963E+07,  1772.332,  9748.770
       17141,  0.3085489E+06,  0.6283323E+07,     3.930,   246.322
       17142,  0.3085459E+06,  0.6283332E+07,   171.957,  7714.865
       17143,  0.3085417E+06,  0.6283310E+07,     5.651,   236.526
       17144,  0.3085386E+06,  0.6283319E+07,    45.503,  2128.826
       17145,  0.3085344E+06,  0.6283297E+07,    11.389,   637.901
       17146,  0.3085312E+06,  0.6283307E+07,    57.889,  1298.395
       17147,  0.3085238E+06,  0.6283294E+07,   459.354,  7304.404
       17148,  0.3072088E+06,  0.6298764E+07,    58.841,   384.383
       17149,  0.3072697E+06,  0.6298754E+07,   580.493,  4179.253
       17150,  0.3072152E+06,  0.6298808E+07,    47.644,   351.142
       17151,  0.3072702E+06,  0.6298800E+07,    88.721,   949.839
       17152,  0.3072216E+06,  0.6298853E+07,    41.952,   289.527
       17153,  0.3072706E+06,  0.6298846E+07,    70.199,   760.155
       17154,  0.3072286E+06,  0.6298897E+07,    39.845,   285.559
       17155,  0.3072710E+06,  0.6298892E+07,    75.656,   677.061
       17156,  0.3072725E+06,  0.6298937E+07,   395.457,  3477.078
       17157,  0.2997019E+06,  0.6299945E+07,    52.756,   613.241
       17158,  0.2997346E+06,  0.6299969E+07,    50.317,   597.753
       17159,  0.2996735E+06,  0.6299982E+07,  1426.422,  8431.298
       17160,  0.2996454E+06,  0.6299954E+07,  5433.812,  9974.509
       17161,  0.2997028E+06,  0.6300010E+07,  4621.346,  9845.385
       17162,  0.3085356E+06,  0.6283329E+07,     3.575,   228.112
       17163,  0.3085328E+06,  0.6283337E+07,   162.913,  5804.728
       17164,  0.3085281E+06,  0.6283316E+07,     5.164,   221.308
       17165,  0.3085255E+06,  0.6283326E+07,    43.746,  1569.807
       17166,  0.3085206E+06,  0.6283304E+07,    10.085,   588.301
       17167,  0.3085181E+06,  0.6283315E+07,    35.347,  1027.687
       17168,  0.3085108E+06,  0.6283304E+07,   164.397,  6271.492
       17169,  0.3073311E+06,  0.6298791E+07,    56.975,   369.605
       17170,  0.3073904E+06,  0.6298799E+07,   486.573,  4136.956
       17171,  0.3073256E+06,  0.6298838E+07,    45.239,   329.454
       17172,  0.3073804E+06,  0.6298844E+07,    90.062,   931.813
       17173,  0.3073200E+06,  0.6298885E+07,    40.167,   276.235
       17174,  0.3073705E+06,  0.6298889E+07,    81.610,   808.310
       17175,  0.3073150E+06,  0.6298932E+07,    41.601,   296.042
       17176,  0.3073605E+06,  0.6298933E+07,   115.314,   872.511
       17177,  0.3073514E+06,  0.6298978E+07,   821.151,  5381.677
       17178,  0.2996171E+06,  0.6299991E+07,    51.197,   588.678
       17179,  0.2996417E+06,  0.6300023E+07,    50.544,   545.808
       17180,  0.2995848E+06,  0.6300031E+07,  1012.689,  4249.907
       17181,  0.2995568E+06,  0.6299997E+07,  2458.540,  9758.176
       17182,  0.2996139E+06,  0.6300065E+07,  2027.109,  9484.202
       17183,  0.3085227E+06,  0.6283335E+07,     3.237,   194.969
       17184,  0.3085199E+06,  0.6283343E+07,    81.584,  4477.948
       17185,  0.3085156E+06,  0.6283325E+07,     4.620,   201.801
       17186,  0.3085131E+06,  0.6283334E+07,    17.795,  1195.813
       17187,  0.3085084E+06,  0.6283314E+07,     8.471,   492.692
       17188,  0.3085063E+06,  0.6283325E+07,    20.871,   866.097
       17189,  0.3084994E+06,  0.6283315E+07,    91.088,  5297.939
       17190,  0.3074397E+06,  0.6298853E+07,    58.532,   379.206
       17191,  0.3074991E+06,  0.6298872E+07,   539.246,  4228.725
       17192,  0.3074253E+06,  0.6298895E+07,    44.946,   318.851
       17193,  0.3074798E+06,  0.6298912E+07,   100.382,   937.111
       17194,  0.3074109E+06,  0.6298937E+07,    41.297,   267.110
       17195,  0.3074604E+06,  0.6298951E+07,    92.665,   795.510
       17196,  0.3073969E+06,  0.6298979E+07,    45.340,   301.179
       17197,  0.3074411E+06,  0.6298991E+07,   112.671,   823.982
       17198,  0.3074225E+06,  0.6299030E+07,   679.061,  5018.069
       17199,  0.2995246E+06,  0.6300037E+07,    53.554,   612.729
       17200,  0.2995571E+06,  0.6300073E+07,    46.550,   496.737
       17201,  0.2994992E+06,  0.6300079E+07,  2337.514,  8608.103
       17202,  0.2994702E+06,  0.6300041E+07,  7527.739,  9997.037
       17203,  0.2995293E+06,  0.6300116E+07,  3341.716,  9202.924
       17204,  0.3085103E+06,  0.6283342E+07,     3.352,   195.510
       17205,  0.3085067E+06,  0.6283350E+07,    63.136,  5883.871
       17206,  0.3085038E+06,  0.6283334E+07,     3.997,   178.981
       17207,  0.3085009E+06,  0.6283342E+07,    13.173,  1475.871
       17208,  0.3084973E+06,  0.6283326E+07,     6.078,   349.371
       17209,  0.3084950E+06,  0.6283333E+07,    15.281,   910.920
       17210,  0.3084892E+06,  0.6283325E+07,   120.804,  5865.317
       17211,  0.3075392E+06,  0.6298931E+07,    56.295,   366.688
       17212,  0.3076003E+06,  0.6298957E+07,   648.817,  4340.270
       17213,  0.3075149E+06,  0.6298968E+07,    44.432,   303.991
       17214,  0.3075707E+06,  0.6298991E+07,   130.616,   962.274
       17215,  0.3074906E+06,  0.6299005E+07,    40.821,   257.885
       17216,  0.3075411E+06,  0.6299026E+07,   114.833,   806.657
       17217,  0.3074667E+06,  0.6299041E+07,    45.289,   293.224
       17218,  0.3075114E+06,  0.6299061E+07,   125.836,   772.247
       17219,  0.3074825E+06,  0.6299095E+07,   669.101,  4497.151
       17220,  0.2994448E+06,  0.6300083E+07,    58.514,   647.399
       17221,  0.2994714E+06,  0.6300122E+07,    58.697,   654.691
       17222,  0.2994107E+06,  0.6300127E+07,  1448.968,  9239.600
       17223,  0.2993799E+06,  0.6300091E+07,  7184.630,  9997.073
       17224,  0.2994427E+06,  0.6300163E+07,  4937.742,  9922.450
       17225,  0.3084973E+06,  0.6283349E+07,     3.407,   201.630
       17226,  0.3084930E+06,  0.6283357E+07,    51.414,  4742.324
       17227,  0.3084921E+06,  0.6283341E+07,     3.825,   176.445
       17228,  0.3084885E+06,  0.6283348E+07,    11.349,  1382.030
       17229,  0.3084870E+06,  0.6283332E+07,     5.540,   334.843
       17230,  0.3084840E+06,  0.6283340E+07,    12.727,   904.644
       17231,  0.3084794E+06,  0.6283331E+07,    92.020,  5518.315
       17232,  0.3076317E+06,  0.6299017E+07,    53.693,   355.737
       17233,  0.3076880E+06,  0.6299053E+07,   758.025,  4224.434
       17234,  0.3075968E+06,  0.6299049E+07,    45.921,   307.606
       17235,  0.3076490E+06,  0.6299082E+07,   144.462,  1064.277
       17236,  0.3075619E+06,  0.6299082E+07,    42.825,   270.085
       17237,  0.3076100E+06,  0.6299111E+07,   125.533,   855.125
       17238,  0.3075272E+06,  0.6299114E+07,    48.540,   314.749
       17239,  0.3075709E+06,  0.6299140E+07,   148.402,   935.243
       17240,  0.3075324E+06,  0.6299168E+07,   890.972,  5596.289
       17241,  0.2993458E+06,  0.6300135E+07,    61.901,   664.103
       17242,  0.2993820E+06,  0.6300169E+07,    60.616,   737.459
       17243,  0.2993217E+06,  0.6300177E+07,  1063.479,  8015.899
       17244,  0.2992861E+06,  0.6300144E+07,  3235.885,  9912.600
       17245,  0.2993582E+06,  0.6300209E+07,  2317.274,  9828.801
       17246,  0.3084842E+06,  0.6283356E+07,     3.231,   189.336
       17247,  0.3084788E+06,  0.6283363E+07,    63.711,  3827.896
       17248,  0.3084803E+06,  0.6283347E+07,     3.447,   164.905
       17249,  0.3084757E+06,  0.6283354E+07,    13.833,  1014.323
       17250,  0.3084764E+06,  0.6283338E+07,     4.597,   270.866
       17251,  0.3084726E+06,  0.6283345E+07,    12.584,   652.889
       17252,  0.3084695E+06,  0.6283337E+07,    76.196,  3528.220
       17253,  0.3077053E+06,  0.6299118E+07,    49.283,   327.239
       17254,  0.3077518E+06,  0.6299166E+07,   514.863,  4032.460
       17255,  0.3076621E+06,  0.6299143E+07,    49.461,   316.284
       17256,  0.3077058E+06,  0.6299187E+07,   117.951,  1002.125
       17257,  0.3076190E+06,  0.6299169E+07,    46.661,   286.814
       17258,  0.3076598E+06,  0.6299208E+07,   126.118,   925.738
       17259,  0.3075761E+06,  0.6299194E+07,    54.081,   342.407
       17260,  0.3076138E+06,  0.6299228E+07,   151.430,  1040.600
       17261,  0.3075681E+06,  0.6299249E+07,  1084.661,  6577.689
       17262,  0.2992619E+06,  0.6300187E+07,    72.572,   765.729
       17263,  0.2992980E+06,  0.6300217E+07,    69.428,   887.134
       17264,  0.2992412E+06,  0.6300236E+07,  1447.585,  7492.667
       17265,  0.2992023E+06,  0.6300199E+07,  2035.289,  9378.661
       17266,  0.2992811E+06,  0.6300272E+07,  2309.875,  9798.483
       17267,  0.3084702E+06,  0.6283360E+07,     3.055,   174.936
       17268,  0.3084637E+06,  0.6283365E+07,    68.341,  3656.635
       17269,  0.3084679E+06,  0.6283352E+07,     3.107,   156.865
       17270,  0.3084622E+06,  0.6283358E+07,    13.806,   593.086
       17271,  0.3084656E+06,  0.6283344E+07,     3.885,   267.922
       17272,  0.3084606E+06,  0.6283350E+07,    15.824,   498.994
       17273,  0.3084591E+06,  0.6283342E+07,    78.925,  4183.540
       17274,  0.3077523E+06,  0.6299235E+07,    42.140,   287.951
       17275,  0.3077966E+06,  0.6299290E+07,   713.743,  4240.878
       17276,  0.3077034E+06,  0.6299251E+07,    52.807,   319.018
       17277,  0.3077447E+06,  0.6299301E+07,   177.938,   967.248
       17278,  0.3076545E+06,  0.6299268E+07,    49.884,   296.760
       17279,  0.3076927E+06,  0.6299313E+07,   154.636,   971.032
       17280,  0.3076058E+06,  0.6299283E+07,    59.822,   369.626
       17281,  0.3076407E+06,  0.6299324E+07,   172.598,  1098.047
       17282,  0.3075889E+06,  0.6299335E+07,  1188.958,  6748.539
       17283,  0.2991815E+06,  0.6300248E+07,    78.763,   845.608
       17284,  0.2992244E+06,  0.6300291E+07,    64.704,   691.928
       17285,  0.2991606E+06,  0.6300297E+07,   999.341,  5132.685
       17286,  0.2991184E+06,  0.6300253E+07,  7334.732,  9998.120
       17287,  0.2992036E+06,  0.6300339E+07,  3434.088,  9318.562
       17288,  0.3084557E+06,  0.6283362E+07,     2.862,   164.275
       17289,  0.3084484E+06,  0.6283366E+07,    64.969,  3596.491
       17290,  0.3084549E+06,  0.6283355E+07,     2.811,   148.660
       17291,  0.3084482E+06,  0.6283359E+07,    11.690,   781.216
       17292,  0.3084541E+06,  0.6283348E+07,     3.205,   273.691
