id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       40296,  0.3114858E+06,  0.6270736E+07,     0.741,     9.498
       40297,  0.3114897E+06,  0.6270740E+07,     0.995,  4962.689
       40298,  0.3114827E+06,  0.6270725E+07,     1.640,  4300.940
       40299,  0.3114833E+06,  0.6270717E+07,     0.968,  4540.786
       40300,  0.3114872E+06,  0.6270729E+07,     1.345,    10.748
       40301,  0.3114884E+06,  0.6270721E+07,     0.670,     9.415
       40302,  0.3114911E+06,  0.6270732E+07,     2.315,  4962.574
       40303,  0.3114925E+06,  0.6270724E+07,     0.749,     9.415
       40304,  0.3114964E+06,  0.6270728E+07,     1.112,  4974.256
       40305,  0.3114890E+06,  0.6270713E+07,     1.677,  4541.165
       40306,  0.3114891E+06,  0.6270705E+07,     1.040,  4779.219
       40307,  0.3114937E+06,  0.6270717E+07,     1.288,    10.638
       40308,  0.3114944E+06,  0.6270709E+07,     0.717,     9.557
       40309,  0.3114978E+06,  0.6270720E+07,     2.182,  4960.453
       40310,  0.3114987E+06,  0.6270712E+07,     0.763,     9.551
       40311,  0.3115029E+06,  0.6270716E+07,     1.041,  4960.555
       40312,  0.3114945E+06,  0.6270701E+07,     1.714,  4779.261
       40313,  0.3114941E+06,  0.6270692E+07,     1.069,  4801.786
       40314,  0.3114995E+06,  0.6270704E+07,     1.269,    10.426
       40315,  0.3114998E+06,  0.6270696E+07,     0.746,     9.391
       40316,  0.3115039E+06,  0.6270708E+07,     1.923,  4833.148
       40317,  0.3115044E+06,  0.6270700E+07,     0.747,     9.382
       40318,  0.3115090E+06,  0.6270703E+07,     0.903,  4833.065
       40319,  0.3114994E+06,  0.6270688E+07,     1.619,  4663.859
       40320,  0.3114991E+06,  0.6270680E+07,     0.965,  4663.658
       40321,  0.3115047E+06,  0.6270692E+07,     1.186,    10.023
       40322,  0.3115045E+06,  0.6270684E+07,     0.693,     9.104
       40323,  0.3115095E+06,  0.6270695E+07,     1.554,  4199.211
       40324,  0.3115090E+06,  0.6270687E+07,     0.648,     9.042
       40325,  0.3115135E+06,  0.6270691E+07,     0.725,  4198.241
       40326,  0.3115041E+06,  0.6270675E+07,     1.508,  4663.845
       40327,  0.3115033E+06,  0.6270667E+07,     0.811,  4745.420
       40328,  0.3115088E+06,  0.6270679E+07,     1.084,     9.702
       40329,  0.3115079E+06,  0.6270671E+07,     0.572,     8.761
       40330,  0.3115130E+06,  0.6270682E+07,     1.277,    16.227
       40331,  0.3115119E+06,  0.6270674E+07,     0.502,     8.560
       40332,  0.3115157E+06,  0.6270677E+07,     0.539,    12.380
       40333,  0.3115071E+06,  0.6270662E+07,     1.602,  4745.574
       40334,  0.3115065E+06,  0.6270654E+07,     0.787,  4888.799
       40335,  0.3115110E+06,  0.6270665E+07,     1.166,    10.066
       40336,  0.3115107E+06,  0.6270657E+07,     0.583,     9.413
       40337,  0.3115146E+06,  0.6270669E+07,     1.379,    16.757
       40338,  0.3115143E+06,  0.6270660E+07,     0.538,     9.354
       40339,  0.3115178E+06,  0.6270664E+07,     0.599,  4567.048
       40340,  0.3115101E+06,  0.6270649E+07,     1.733,  4888.701
       40341,  0.3115103E+06,  0.6270641E+07,     0.842,  4918.375
       40342,  0.3115140E+06,  0.6270652E+07,     1.219,    10.907
       40343,  0.3115145E+06,  0.6270644E+07,     0.656,    10.238
       40344,  0.3115175E+06,  0.6270655E+07,     1.466,  4567.446
       40345,  0.3115183E+06,  0.6270647E+07,     0.635,    10.200
       40346,  0.3115219E+06,  0.6270651E+07,     0.730,  4802.935
       40347,  0.3115147E+06,  0.6270636E+07,     1.964,  4918.209
       40348,  0.3115160E+06,  0.6270629E+07,     1.286,  4981.211
       40349,  0.3115188E+06,  0.6270639E+07,     1.274,    11.811
       40350,  0.3115205E+06,  0.6270632E+07,     0.818,    10.579
       40351,  0.3115226E+06,  0.6270643E+07,     1.557,  4739.680
       40352,  0.3115247E+06,  0.6270636E+07,     0.727,    10.579
       40353,  0.3115287E+06,  0.6270639E+07,     0.818,  4739.540
       40354,  0.3115218E+06,  0.6270625E+07,     1.931,  4980.920
       40355,  0.3115234E+06,  0.6270619E+07,     1.498,  4982.655
       40356,  0.3115264E+06,  0.6270628E+07,     1.042,    11.655
       40357,  0.3115278E+06,  0.6270623E+07,     0.895,    12.041
       40358,  0.3115307E+06,  0.6270632E+07,     1.197,  4667.771
       40359,  0.3115321E+06,  0.6270626E+07,     0.749,    12.075
       40360,  0.3115361E+06,  0.6270630E+07,     0.847,  4667.736
       40361,  0.3115294E+06,  0.6270617E+07,     2.105,  4980.207
       40362,  0.3115317E+06,  0.6270612E+07,     1.192,  4980.496
       40363,  0.3115335E+06,  0.6270621E+07,     1.072,    10.802
       40364,  0.3115359E+06,  0.6270616E+07,     0.804,     9.517
       40365,  0.3115375E+06,  0.6270625E+07,     1.188,  4001.111
       40366,  0.3115400E+06,  0.6270620E+07,     0.692,     9.497
       40367,  0.3115439E+06,  0.6270624E+07,     0.750,  4000.277
       40368,  0.3115382E+06,  0.6270611E+07,     2.007,  4979.985
       40369,  0.3115412E+06,  0.6270607E+07,     1.548,  4982.976
       40370,  0.3115424E+06,  0.6270615E+07,     1.011,    10.776
       40371,  0.3115453E+06,  0.6270611E+07,     0.929,    14.698
       40372,  0.3115464E+06,  0.6270619E+07,     1.149,  4000.996
       40373,  0.3115493E+06,  0.6270615E+07,     0.807,    14.871
       40374,  0.3115531E+06,  0.6270620E+07,     0.926,  4855.306
       40375,  0.3115483E+06,  0.6270607E+07,     2.129,  4981.001
       40376,  0.3115513E+06,  0.6270602E+07,     1.870,  4981.513
       40377,  0.3115522E+06,  0.6270611E+07,     1.085,    13.185
       40378,  0.3115553E+06,  0.6270607E+07,     1.215,    12.399
       40379,  0.3115561E+06,  0.6270616E+07,     1.283,  4829.455
       40380,  0.3115592E+06,  0.6270612E+07,     1.063,    12.586
       40381,  0.3115629E+06,  0.6270617E+07,     1.258,  4829.882
       40382,  0.3115583E+06,  0.6270602E+07,     1.905,  4950.352
       40383,  0.3115617E+06,  0.6270598E+07,     1.328,  4950.674
       40384,  0.3115622E+06,  0.6270608E+07,     1.082,     7.806
       40385,  0.3115655E+06,  0.6270604E+07,     1.025,     7.096
       40386,  0.3115660E+06,  0.6270613E+07,     1.255,  4172.995
       40387,  0.3115693E+06,  0.6270610E+07,     0.932,     7.056
       40388,  0.3115730E+06,  0.6270616E+07,     1.057,  4172.445
       40389,  0.3115689E+06,  0.6270600E+07,     1.733,  4950.417
       40390,  0.3115724E+06,  0.6270596E+07,     1.445,  4951.726
       40391,  0.3115726E+06,  0.6270606E+07,     1.019,     6.351
       40392,  0.3115761E+06,  0.6270602E+07,     1.036,     6.227
       40393,  0.3115763E+06,  0.6270612E+07,     1.161,     9.566
       40394,  0.3115797E+06,  0.6270608E+07,     0.915,     5.962
       40395,  0.3115832E+06,  0.6270615E+07,     1.016,     7.713
       40396,  0.3115796E+06,  0.6270598E+07,     1.886,  4951.585
       40397,  0.3115833E+06,  0.6270593E+07,     1.771,  4980.947
       40398,  0.3115831E+06,  0.6270604E+07,     1.031,     6.146
       40399,  0.3115866E+06,  0.6270600E+07,     1.104,     6.206
       40400,  0.3115865E+06,  0.6270611E+07,     1.143,     7.366
       40401,  0.3115899E+06,  0.6270607E+07,     0.930,     5.847
       40402,  0.3115931E+06,  0.6270613E+07,     1.001,     6.556
       40403,  0.3115903E+06,  0.6270596E+07,     1.715,  4869.754
       40404,  0.3115939E+06,  0.6270592E+07,     1.254,  4869.791
       40405,  0.3115934E+06,  0.6270602E+07,     1.012,     5.962
       40406,  0.3115969E+06,  0.6270598E+07,     0.944,     5.872
       40407,  0.3115965E+06,  0.6270609E+07,     1.177,     7.408
       40408,  0.3115999E+06,  0.6270604E+07,     0.873,     5.677
       40409,  0.3116029E+06,  0.6270610E+07,     0.978,     7.253
       40410,  0.3116005E+06,  0.6270594E+07,     1.588,  4869.713
       40411,  0.3116039E+06,  0.6270590E+07,     1.359,  4939.342
       40412,  0.3116034E+06,  0.6270600E+07,     1.044,     6.209
       40413,  0.3116068E+06,  0.6270596E+07,     1.013,     7.201
       40414,  0.3116063E+06,  0.6270606E+07,     1.259,     9.466
       40415,  0.3116097E+06,  0.6270601E+07,     0.958,     7.205
       40416,  0.3116126E+06,  0.6270607E+07,     1.108,  4676.703
       40417,  0.3116102E+06,  0.6270591E+07,     1.574,  4895.971
       40418,  0.3116122E+06,  0.6270585E+07,     1.441,  4896.091
       40419,  0.3116131E+06,  0.6270597E+07,     1.136,     7.052
       40420,  0.3116163E+06,  0.6270590E+07,     0.914,     6.836
       40421,  0.3116160E+06,  0.6270603E+07,     1.371,  4622.683
       40422,  0.3116193E+06,  0.6270597E+07,     1.075,     7.477
       40423,  0.3116234E+06,  0.6270602E+07,     1.012,  4622.554
       40424,  0.3116183E+06,  0.6270584E+07,     1.431,    10.266
       40425,  0.3116155E+06,  0.6270577E+07,     1.082,     8.024
       40426,  0.3116225E+06,  0.6270590E+07,     1.174,     4.925
       40427,  0.3116222E+06,  0.6270580E+07,     0.750,     4.019
       40428,  0.3116266E+06,  0.6270596E+07,     1.585,    11.171
       40429,  0.3116271E+06,  0.6270588E+07,     0.928,     4.338
       40430,  0.3116333E+06,  0.6270592E+07,     0.911,     7.647
       40431,  0.3116194E+06,  0.6270573E+07,     1.084,     5.465
       40432,  0.3116149E+06,  0.6270568E+07,     1.141,     5.151
       40433,  0.3116267E+06,  0.6270579E+07,     0.774,     3.863
       40434,  0.3116230E+06,  0.6270568E+07,     0.830,     3.981
       40435,  0.3116276E+06,  0.6270573E+07,     1.060,     4.339
       40436,  0.3116337E+06,  0.6270585E+07,     1.500,     9.503
       40437,  0.3116309E+06,  0.6270578E+07,     0.974,     4.263
       40438,  0.3116387E+06,  0.6270580E+07,     1.017,     8.290
       40439,  0.3116186E+06,  0.6270562E+07,     1.268,     5.843
       40440,  0.3116131E+06,  0.6270554E+07,     1.120,     6.849
       40441,  0.3116269E+06,  0.6270561E+07,     1.274,     4.922
       40442,  0.3116213E+06,  0.6270553E+07,     1.067,     5.228
       40443,  0.3116314E+06,  0.6270566E+07,     1.121,     4.709
       40444,  0.3116359E+06,  0.6270572E+07,     1.667,    11.845
       40445,  0.3116294E+06,  0.6270551E+07,     1.200,     5.712
       40446,  0.3116351E+06,  0.6270560E+07,     1.933,  4319.620
       40447,  0.3116396E+06,  0.6270566E+07,     1.184,  4318.904
       40448,  0.3116158E+06,  0.6270544E+07,     2.148,    11.794
       40449,  0.3116107E+06,  0.6270535E+07,     1.158,  4438.497
       40450,  0.3116238E+06,  0.6270543E+07,     1.835,     7.043
       40451,  0.3116180E+06,  0.6270534E+07,     1.074,     8.402
       40452,  0.3116317E+06,  0.6270542E+07,     2.830,  4894.098
       40453,  0.3116253E+06,  0.6270534E+07,     1.213,     8.385
       40454,  0.3116374E+06,  0.6270550E+07,     1.538,  4894.206
       40455,  0.3116325E+06,  0.6270533E+07,     1.655,  4975.728
       40456,  0.3116129E+06,  0.6270526E+07,     2.285,  1840.800
       40457,  0.3116066E+06,  0.6270517E+07,     0.951,  1819.751
       40458,  0.3116195E+06,  0.6270525E+07,     1.985,     8.945
       40459,  0.3116131E+06,  0.6270517E+07,     0.904,     5.943
       40460,  0.3116260E+06,  0.6270524E+07,     3.175,  4967.307
       40461,  0.3116196E+06,  0.6270516E+07,     1.019,     6.009
       40462,  0.3116261E+06,  0.6270516E+07,     1.329,  4967.578
       40463,  0.3116068E+06,  0.6270508E+07,     2.224,    14.257
       40464,  0.3116007E+06,  0.6270499E+07,     0.949,     5.801
       40465,  0.3116133E+06,  0.6270508E+07,     2.014,    10.579
       40466,  0.3116076E+06,  0.6270499E+07,     0.967,     6.408
       40467,  0.3116197E+06,  0.6270507E+07,     3.489,  4966.973
       40468,  0.3116145E+06,  0.6270499E+07,     1.267,    10.856
       40469,  0.3116213E+06,  0.6270498E+07,     2.204,  4982.982
       40470,  0.3116015E+06,  0.6270490E+07,     2.146,    13.870
       40471,  0.3115962E+06,  0.6270481E+07,     1.054,  4354.026
       40472,  0.3116088E+06,  0.6270490E+07,     1.934,    10.730
       40473,  0.3116032E+06,  0.6270481E+07,     0.986,     6.604
       40474,  0.3116160E+06,  0.6270490E+07,     3.684,  4979.916
       40475,  0.3116101E+06,  0.6270481E+07,     1.176,     6.554
       40476,  0.3116170E+06,  0.6270481E+07,     2.102,  4980.558
       40477,  0.3115979E+06,  0.6270472E+07,     2.779,  4355.535
       40478,  0.3115913E+06,  0.6270463E+07,     1.518,  4963.585
       40479,  0.3116045E+06,  0.6270472E+07,     2.093,     9.500
       40480,  0.3115987E+06,  0.6270463E+07,     1.120,     6.411
       40481,  0.3116112E+06,  0.6270472E+07,     3.265,  4919.923
       40482,  0.3116061E+06,  0.6270463E+07,     1.112,     6.479
       40483,  0.3116135E+06,  0.6270463E+07,     1.379,  4920.039
       40484,  0.3115922E+06,  0.6270454E+07,     3.177,  4963.055
       40485,  0.3115862E+06,  0.6270445E+07,     3.127,  4984.515
       40486,  0.3116003E+06,  0.6270454E+07,     1.807,     9.619
       40487,  0.3115947E+06,  0.6270445E+07,     1.523,    14.269
       40488,  0.3116085E+06,  0.6270454E+07,     2.430,  4836.387
       40489,  0.3116031E+06,  0.6270445E+07,     1.258,    14.219
       40490,  0.3116115E+06,  0.6270445E+07,     1.411,  4836.533
       40491,  0.3115887E+06,  0.6270436E+07,     4.350,  4981.560
       40492,  0.3115813E+06,  0.6270427E+07,     2.623,  4982.116
       40493,  0.3115974E+06,  0.6270436E+07,     2.041,    14.126
       40494,  0.3115905E+06,  0.6270427E+07,     1.653,    11.105
       40495,  0.3116061E+06,  0.6270436E+07,     2.591,  4836.089
       40496,  0.3115997E+06,  0.6270427E+07,     1.462,    11.071
       40497,  0.3116089E+06,  0.6270427E+07,     1.680,  4924.816
       40498,  0.3115832E+06,  0.6270418E+07,     3.459,  4960.505
       40499,  0.3115771E+06,  0.6270409E+07,     2.099,  4961.201
       40500,  0.3115929E+06,  0.6270418E+07,     1.994,     9.652
       40501,  0.3115873E+06,  0.6270409E+07,     1.647,     7.682
       40502,  0.3116026E+06,  0.6270418E+07,     2.722,  4924.502
       40503,  0.3115974E+06,  0.6270409E+07,     1.648,     7.684
       40504,  0.3116076E+06,  0.6270409E+07,     2.161,  4952.940
       40505,  0.3115812E+06,  0.6270400E+07,     2.846,  4960.742
       40506,  0.3115734E+06,  0.6270393E+07,     2.308,  4963.937
       40507,  0.3115918E+06,  0.6270400E+07,     1.848,     6.911
       40508,  0.3115845E+06,  0.6270392E+07,     1.672,     6.237
       40509,  0.3116025E+06,  0.6270400E+07,     2.561,  4647.434
       40510,  0.3115957E+06,  0.6270392E+07,     1.537,     6.289
       40511,  0.3116069E+06,  0.6270392E+07,     1.703,  4647.279
       40512,  0.3115768E+06,  0.6270385E+07,     2.716,  4962.940
       40513,  0.3115677E+06,  0.6270379E+07,     2.899,  4979.038
       40514,  0.3115885E+06,  0.6270385E+07,     1.728,     7.322
       40515,  0.3115802E+06,  0.6270378E+07,     2.101,    26.460
       40516,  0.3116002E+06,  0.6270384E+07,     2.207,  4646.720
       40517,  0.3115928E+06,  0.6270377E+07,     1.909,    26.852
       40518,  0.3116054E+06,  0.6270376E+07,     2.031,  4765.233
       40519,  0.3115711E+06,  0.6270372E+07,     2.563,  4946.142
       40520,  0.3115634E+06,  0.6270365E+07,     2.787,  4947.139
       40521,  0.3115846E+06,  0.6270370E+07,     1.694,     5.835
       40522,  0.3115773E+06,  0.6270363E+07,     2.131,     6.165
       40523,  0.3115981E+06,  0.6270369E+07,     2.206,  4678.778
       40524,  0.3115913E+06,  0.6270362E+07,     1.976,     6.190
       40525,  0.3116053E+06,  0.6270360E+07,     2.185,  4679.535
       40526,  0.3115697E+06,  0.6270357E+07,     2.434,  4943.675
       40527,  0.3115640E+06,  0.6270350E+07,     2.535,  4944.286
       40528,  0.3115840E+06,  0.6270355E+07,     1.638,     3.338
       40529,  0.3115775E+06,  0.6270348E+07,     1.840,     3.722
       40530,  0.3115984E+06,  0.6270353E+07,     2.085,     7.141
       40531,  0.3115912E+06,  0.6270346E+07,     1.707,     3.246
       40532,  0.3116049E+06,  0.6270344E+07,     1.829,     4.921
       40533,  0.3115718E+06,  0.6270342E+07,     2.422,  4943.874
       40534,  0.3115661E+06,  0.6270336E+07,     2.757,  4973.954
       40535,  0.3115846E+06,  0.6270339E+07,     1.575,     3.381
       40536,  0.3115776E+06,  0.6270333E+07,     1.879,     6.823
       40537,  0.3115976E+06,  0.6270337E+07,     2.205,     6.871
       40538,  0.3115894E+06,  0.6270331E+07,     1.897,     7.004
       40539,  0.3116011E+06,  0.6270329E+07,     2.386,  4957.643
       40540,  0.3115719E+06,  0.6270327E+07,     2.133,  4789.983
       40541,  0.3115662E+06,  0.6270321E+07,     1.553,  4790.103
       40542,  0.3115823E+06,  0.6270324E+07,     1.567,     6.931
       40543,  0.3115752E+06,  0.6270318E+07,     1.450,    26.099
       40544,  0.3115928E+06,  0.6270322E+07,     3.661,  4956.866
       40545,  0.3115845E+06,  0.6270316E+07,     1.871,    25.950
       40546,  0.3115937E+06,  0.6270314E+07,    19.751,  4998.671
       40547,  0.3115695E+06,  0.6270312E+07,     1.747,  3283.961
       40548,  0.3115652E+06,  0.6270306E+07,     1.025,  3280.309
       40549,  0.3115773E+06,  0.6270310E+07,     1.349,    14.406
       40550,  0.3115722E+06,  0.6270304E+07,     0.955,    13.011
       40551,  0.3115853E+06,  0.6270309E+07,     3.218,  4955.014
       40552,  0.3115796E+06,  0.6270303E+07,     1.031,    13.013
       40553,  0.3115869E+06,  0.6270302E+07,     1.527,  4955.772
       40554,  0.3115680E+06,  0.6270298E+07,     1.804,  3284.237
       40555,  0.3115651E+06,  0.6270292E+07,     1.363,  4972.537
       40556,  0.3115745E+06,  0.6270297E+07,     1.326,    13.723
       40557,  0.3115713E+06,  0.6270291E+07,     0.991,    16.210
       40558,  0.3115811E+06,  0.6270297E+07,     1.964,  4762.947
       40559,  0.3115778E+06,  0.6270291E+07,     0.898,    16.225
       40560,  0.3115842E+06,  0.6270290E+07,     1.047,  4762.895
       40561,  0.3115685E+06,  0.6270285E+07,     2.246,  4972.075
       40562,  0.3115658E+06,  0.6270278E+07,     1.446,  4974.880
       40563,  0.3115746E+06,  0.6270284E+07,     1.410,    18.248
       40564,  0.3115719E+06,  0.6270278E+07,     1.086,    20.814
       40565,  0.3115809E+06,  0.6270284E+07,     1.898,  4762.641
       40566,  0.3115781E+06,  0.6270278E+07,     1.010,    20.791
       40567,  0.3115844E+06,  0.6270278E+07,     1.232,  4944.699
       40568,  0.3115692E+06,  0.6270272E+07,     2.297,  4955.396
       40569,  0.3115673E+06,  0.6270265E+07,     1.215,  4955.823
       40570,  0.3115754E+06,  0.6270272E+07,     1.428,    20.136
       40571,  0.3115734E+06,  0.6270265E+07,     1.022,    17.736
       40572,  0.3115816E+06,  0.6270272E+07,     1.996,  4931.145
       40573,  0.3115797E+06,  0.6270265E+07,     0.986,    17.673
       40574,  0.3115860E+06,  0.6270266E+07,     1.255,  4931.725
       40575,  0.3115715E+06,  0.6270258E+07,     2.336,  4955.623
       40576,  0.3115696E+06,  0.6270251E+07,     1.336,  4966.317
       40577,  0.3115778E+06,  0.6270259E+07,     1.409,    17.853
       40578,  0.3115759E+06,  0.6270252E+07,     1.018,    16.313
       40579,  0.3115841E+06,  0.6270260E+07,     1.834,  4391.560
       40580,  0.3115823E+06,  0.6270253E+07,     0.884,    16.246
       40581,  0.3115887E+06,  0.6270254E+07,     1.015,  4390.931
       40582,  0.3115740E+06,  0.6270245E+07,     1.981,  4678.455
       40583,  0.3115731E+06,  0.6270238E+07,     0.979,  4678.236
       40584,  0.3115804E+06,  0.6270246E+07,     1.282,    13.536
       40585,  0.3115792E+06,  0.6270239E+07,     0.852,    12.490
       40586,  0.3115869E+06,  0.6270248E+07,     1.625,  2571.590
       40587,  0.3115855E+06,  0.6270241E+07,     0.834,    12.478
       40588,  0.3115917E+06,  0.6270243E+07,     0.948,  2566.415
       40589,  0.3115783E+06,  0.6270232E+07,     1.629,    18.415
       40590,  0.3115786E+06,  0.6270226E+07,     0.716,    15.127
       40591,  0.3115843E+06,  0.6270234E+07,     1.200,    13.150
       40592,  0.3115842E+06,  0.6270227E+07,     0.725,    14.926
       40593,  0.3115903E+06,  0.6270236E+07,     1.706,  2571.501
       40594,  0.3115898E+06,  0.6270229E+07,     0.817,    15.299
       40595,  0.3115953E+06,  0.6270231E+07,     1.077,  4888.996
       40596,  0.3115844E+06,  0.6270220E+07,     1.669,    18.634
       40597,  0.3115855E+06,  0.6270214E+07,     0.779,  4259.180
       40598,  0.3115896E+06,  0.6270222E+07,     1.225,    16.588
       40599,  0.3115906E+06,  0.6270216E+07,     0.759,    16.115
       40600,  0.3115948E+06,  0.6270224E+07,     2.110,  4888.849
       40601,  0.3115957E+06,  0.6270218E+07,     0.879,    16.118
       40602,  0.3116007E+06,  0.6270221E+07,     1.460,  4980.765
       40603,  0.3115917E+06,  0.6270209E+07,     1.990,  4260.005
       40604,  0.3115930E+06,  0.6270202E+07,     1.439,  4974.938
       40605,  0.3115967E+06,  0.6270212E+07,     1.216,    18.390
       40606,  0.3115982E+06,  0.6270205E+07,     0.995,    19.430
       40607,  0.3116015E+06,  0.6270215E+07,     3.238,  4980.270
       40608,  0.3116033E+06,  0.6270208E+07,     1.184,    19.406
       40609,  0.3116083E+06,  0.6270212E+07,    13.343,  4995.630
       40610,  0.3115994E+06,  0.6270198E+07,     3.045,  4974.482
       40611,  0.3116013E+06,  0.6270192E+07,     4.356,  4988.470
       40612,  0.3116048E+06,  0.6270202E+07,     1.229,    21.041
       40613,  0.3116067E+06,  0.6270195E+07,     1.246,    19.116
       40614,  0.3116100E+06,  0.6270205E+07,    14.161,  4988.617
       40615,  0.3116119E+06,  0.6270198E+07,     1.279,    19.212
       40616,  0.3116170E+06,  0.6270202E+07,     5.728,  4989.110
       40617,  0.3116086E+06,  0.6270188E+07,     4.989,  4985.689
       40618,  0.3116110E+06,  0.6270182E+07,     3.235,  4986.165
       40619,  0.3116138E+06,  0.6270192E+07,     1.253,    20.558
       40620,  0.3116160E+06,  0.6270185E+07,     1.103,    18.728
       40621,  0.3116189E+06,  0.6270195E+07,     3.668,  4981.137
       40622,  0.3116208E+06,  0.6270189E+07,     1.057,    18.944
       40623,  0.3116256E+06,  0.6270192E+07,     1.694,  4981.540
       40624,  0.3116184E+06,  0.6270179E+07,     2.728,  4977.619
       40625,  0.3116203E+06,  0.6270173E+07,     1.130,  4977.998
       40626,  0.3116230E+06,  0.6270182E+07,     1.210,    17.577
       40627,  0.3116246E+06,  0.6270175E+07,     0.815,    15.583
       40628,  0.3116276E+06,  0.6270186E+07,     2.206,  4962.515
       40629,  0.3116289E+06,  0.6270179E+07,     0.807,    15.587
       40630,  0.3116331E+06,  0.6270182E+07,     1.063,  4962.970
       40631,  0.3116265E+06,  0.6270169E+07,     2.135,  4977.870
       40632,  0.3116271E+06,  0.6270162E+07,     1.126,  4981.650
       40633,  0.3116305E+06,  0.6270172E+07,     1.116,    13.295
       40634,  0.3116308E+06,  0.6270165E+07,     0.675,    11.957
       40635,  0.3116343E+06,  0.6270175E+07,     1.747,  4938.314
       40636,  0.3116346E+06,  0.6270167E+07,     0.616,    11.938
       40637,  0.3116382E+06,  0.6270170E+07,     0.812,  4938.455
       40638,  0.3116314E+06,  0.6270157E+07,     2.066,  4980.504
       40639,  0.3116317E+06,  0.6270150E+07,     0.984,  4980.640
       40640,  0.3116349E+06,  0.6270160E+07,     1.075,    12.957
       40641,  0.3116352E+06,  0.6270153E+07,     0.608,    14.571
       40642,  0.3116384E+06,  0.6270163E+07,     1.559,  4873.780
       40643,  0.3116386E+06,  0.6270156E+07,     0.550,    14.559
       40644,  0.3116419E+06,  0.6270159E+07,     0.686,  4873.687
       40645,  0.3116355E+06,  0.6270146E+07,     1.959,  4958.563
       40646,  0.3116369E+06,  0.6270139E+07,     0.814,  4958.649
       40647,  0.3116388E+06,  0.6270149E+07,     1.114,    15.893
       40648,  0.3116403E+06,  0.6270142E+07,     0.635,    14.921
       40649,  0.3116421E+06,  0.6270151E+07,     1.470,  4634.920
       40650,  0.3116437E+06,  0.6270145E+07,     0.587,    14.918
       40651,  0.3116470E+06,  0.6270148E+07,     0.654,  4634.546
       40652,  0.3116418E+06,  0.6270135E+07,     1.814,  4958.529
       40653,  0.3116437E+06,  0.6270129E+07,     0.897,  4965.494
       40654,  0.3116452E+06,  0.6270138E+07,     1.125,    16.140
       40655,  0.3116471E+06,  0.6270132E+07,     0.662,    15.012
       40656,  0.3116486E+06,  0.6270142E+07,     1.402,  4338.617
       40657,  0.3116505E+06,  0.6270135E+07,     0.588,    14.996
       40658,  0.3116538E+06,  0.6270139E+07,     0.639,  4337.872
       40659,  0.3116491E+06,  0.6270126E+07,     1.555,  4833.272
       40660,  0.3116511E+06,  0.6270120E+07,     0.674,  4833.136
       40661,  0.3116524E+06,  0.6270129E+07,     1.045,    15.937
       40662,  0.3116542E+06,  0.6270123E+07,     0.568,    14.842
       40663,  0.3116556E+06,  0.6270132E+07,     1.299,  4338.554
       40664,  0.3116573E+06,  0.6270126E+07,     0.554,    14.833
       40665,  0.3116603E+06,  0.6270129E+07,     0.626,  4705.367
       40666,  0.3116563E+06,  0.6270117E+07,     1.374,  3870.050
       40667,  0.3116569E+06,  0.6270111E+07,     0.529,  3868.176
       40668,  0.3116591E+06,  0.6270120E+07,     1.066,    15.820
       40669,  0.3116599E+06,  0.6270114E+07,     0.493,    14.553
       40670,  0.3116619E+06,  0.6270123E+07,     1.430,  4705.574
       40671,  0.3116630E+06,  0.6270117E+07,     0.522,    14.586
       40672,  0.3116660E+06,  0.6270120E+07,     0.622,  4791.317
       40673,  0.3116605E+06,  0.6270107E+07,     1.167,  3869.648
       40674,  0.3116614E+06,  0.6270100E+07,     0.605,  4361.792
       40675,  0.3116638E+06,  0.6270110E+07,     0.940,    12.750
       40676,  0.3116647E+06,  0.6270104E+07,     0.551,    11.992
       40677,  0.3116670E+06,  0.6270113E+07,     1.341,  4791.320
       40678,  0.3116680E+06,  0.6270107E+07,     0.578,    12.014
       40679,  0.3116713E+06,  0.6270110E+07,     0.697,  4811.227
       40680,  0.3116655E+06,  0.6270097E+07,     1.280,  4362.073
       40681,  0.3116668E+06,  0.6270091E+07,     0.791,  4905.048
       40682,  0.3116689E+06,  0.6270100E+07,     0.993,    13.498
       40683,  0.3116703E+06,  0.6270095E+07,     0.711,    18.711
       40684,  0.3116723E+06,  0.6270104E+07,     1.675,  4810.904
       40685,  0.3116738E+06,  0.6270098E+07,     0.825,    18.722
       40686,  0.3116773E+06,  0.6270102E+07,     1.506,  4983.921
       40687,  0.3116716E+06,  0.6270088E+07,     1.410,  4904.804
       40688,  0.3116733E+06,  0.6270083E+07,     1.046,  4951.783
       40689,  0.3116752E+06,  0.6270092E+07,     1.036,    19.096
       40690,  0.3116770E+06,  0.6270086E+07,     0.870,    17.982
       40691,  0.3116788E+06,  0.6270096E+07,     2.775,  4983.591
       40692,  0.3116807E+06,  0.6270090E+07,     1.060,    17.996
       40693,  0.3116845E+06,  0.6270094E+07,     3.495,  4987.808
       40694,  0.3116786E+06,  0.6270081E+07,     1.435,  4912.494
       40695,  0.3116792E+06,  0.6270074E+07,     1.072,  4912.760
       40696,  0.3116825E+06,  0.6270085E+07,     1.003,    16.262
       40697,  0.3116838E+06,  0.6270079E+07,     0.923,    15.645
       40698,  0.3116865E+06,  0.6270089E+07,     3.076,  4984.140
       40699,  0.3116882E+06,  0.6270084E+07,     1.054,    15.666
