id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       14841,  0.3035966E+06,  0.6296152E+07,   173.001,  2665.323
       14842,  0.3036565E+06,  0.6296073E+07,    47.558,   556.919
       14843,  0.3036039E+06,  0.6296096E+07,   189.569,  2440.437
       14844,  0.3036111E+06,  0.6296040E+07,  1317.346,  8553.877
       14845,  0.3081619E+06,  0.6284370E+07,     7.079,   255.227
       14846,  0.3081587E+06,  0.6284360E+07,   307.248,  6935.019
       14847,  0.3081784E+06,  0.6284377E+07,     5.397,   216.317
       14848,  0.3081744E+06,  0.6284366E+07,    68.787,  2362.627
       14849,  0.3081949E+06,  0.6284383E+07,     5.423,   321.355
       14850,  0.3081900E+06,  0.6284373E+07,    55.962,  1606.150
       14851,  0.3082056E+06,  0.6284379E+07,   186.204,  7437.506
       14852,  0.3035418E+06,  0.6296227E+07,    35.018,   414.299
       14853,  0.3034958E+06,  0.6296246E+07,  1799.408,  9595.393
       14854,  0.3035473E+06,  0.6296173E+07,    33.307,   353.945
       14855,  0.3034997E+06,  0.6296193E+07,   231.197,  2773.979
       14856,  0.3035529E+06,  0.6296118E+07,    36.971,   382.401
       14857,  0.3035036E+06,  0.6296140E+07,   184.866,  2482.477
       14858,  0.3035585E+06,  0.6296064E+07,    45.195,   510.274
       14859,  0.3035075E+06,  0.6296087E+07,   202.340,  2525.048
       14860,  0.3035114E+06,  0.6296034E+07,  1468.145,  8526.186
       14861,  0.3081712E+06,  0.6284356E+07,     6.706,   242.468
       14862,  0.3081690E+06,  0.6284346E+07,   246.548,  7218.893
       14863,  0.3081860E+06,  0.6284363E+07,     5.251,   208.733
       14864,  0.3081829E+06,  0.6284352E+07,    54.570,  2451.338
       14865,  0.3082007E+06,  0.6284369E+07,     5.068,   270.333
       14866,  0.3081968E+06,  0.6284359E+07,    46.501,  1603.661
       14867,  0.3082107E+06,  0.6284365E+07,   157.374,  6567.679
       14868,  0.3034538E+06,  0.6296212E+07,    32.938,   382.765
       14869,  0.3034095E+06,  0.6296229E+07,  1407.850,  8185.368
       14870,  0.3034560E+06,  0.6296160E+07,    31.900,   335.471
       14871,  0.3034100E+06,  0.6296181E+07,   220.358,  2385.108
       14872,  0.3034582E+06,  0.6296109E+07,    34.877,   359.097
       14873,  0.3034106E+06,  0.6296132E+07,   157.505,  2473.006
       14874,  0.3034605E+06,  0.6296057E+07,    41.902,   457.817
       14875,  0.3034111E+06,  0.6296083E+07,   161.548,  2361.536
       14876,  0.3034117E+06,  0.6296035E+07,  1022.170,  8009.024
       14877,  0.3081806E+06,  0.6284342E+07,     7.013,   253.778
       14878,  0.3081792E+06,  0.6284330E+07,   162.819,  8000.804
       14879,  0.3081937E+06,  0.6284349E+07,     5.604,   220.210
       14880,  0.3081919E+06,  0.6284337E+07,    33.432,  2802.123
       14881,  0.3082068E+06,  0.6284355E+07,     5.322,   301.942
       14882,  0.3082046E+06,  0.6284344E+07,    34.668,  1914.027
       14883,  0.3082173E+06,  0.6284351E+07,   182.528,  8093.805
       14884,  0.3033657E+06,  0.6296198E+07,    33.847,   399.092
       14885,  0.3033226E+06,  0.6296217E+07,  1495.055,  8805.469
       14886,  0.3033646E+06,  0.6296152E+07,    32.817,   355.399
       14887,  0.3033199E+06,  0.6296173E+07,   167.652,  2453.963
       14888,  0.3033635E+06,  0.6296107E+07,    34.441,   359.682
       14889,  0.3033173E+06,  0.6296129E+07,   137.752,  2380.110
       14890,  0.3033624E+06,  0.6296061E+07,    41.650,   452.229
       14891,  0.3033146E+06,  0.6296085E+07,   159.928,  2199.047
       14892,  0.3033119E+06,  0.6296041E+07,  1202.782,  8206.078
       14893,  0.3081904E+06,  0.6284325E+07,     7.736,   281.717
       14894,  0.3081893E+06,  0.6284313E+07,   151.793,  7729.738
       14895,  0.3082027E+06,  0.6284332E+07,     6.273,   244.524
       14896,  0.3082015E+06,  0.6284321E+07,    27.954,  2539.818
       14897,  0.3082150E+06,  0.6284339E+07,     5.961,   328.067
       14898,  0.3082136E+06,  0.6284328E+07,    27.865,  1956.117
       14899,  0.3082258E+06,  0.6284335E+07,   163.466,  8002.199
       14900,  0.3032768E+06,  0.6296192E+07,    35.222,   429.735
       14901,  0.3032356E+06,  0.6296219E+07,   667.201,  7699.535
       14902,  0.3032726E+06,  0.6296150E+07,    35.499,   391.926
       14903,  0.3032298E+06,  0.6296176E+07,   111.737,  1740.330
       14904,  0.3032684E+06,  0.6296108E+07,    35.492,   373.398
       14905,  0.3032239E+06,  0.6296133E+07,   114.222,  1938.256
       14906,  0.3032642E+06,  0.6296066E+07,    42.482,   467.721
       14907,  0.3032180E+06,  0.6296091E+07,   150.662,  2131.969
       14908,  0.3032122E+06,  0.6296048E+07,  1536.169,  8337.685
       14909,  0.3082004E+06,  0.6284308E+07,     7.769,   281.745
       14910,  0.3082003E+06,  0.6284296E+07,   161.134,  7562.497
       14911,  0.3082124E+06,  0.6284316E+07,     6.300,   243.776
       14912,  0.3082121E+06,  0.6284305E+07,    26.268,  2374.534
       14913,  0.3082244E+06,  0.6284324E+07,     5.975,   334.426
       14914,  0.3082239E+06,  0.6284313E+07,    25.282,  1771.405
       14915,  0.3082357E+06,  0.6284321E+07,   151.246,  7622.301
       14916,  0.3031886E+06,  0.6296203E+07,    36.294,   435.489
       14917,  0.3031497E+06,  0.6296235E+07,   959.409,  6368.137
       14918,  0.3031811E+06,  0.6296159E+07,    35.569,   402.250
       14919,  0.3031404E+06,  0.6296190E+07,   144.184,  1597.446
       14920,  0.3031736E+06,  0.6296116E+07,    35.068,   372.160
       14921,  0.3031310E+06,  0.6296145E+07,   124.077,  1768.058
       14922,  0.3031660E+06,  0.6296073E+07,    40.041,   449.575
       14923,  0.3031217E+06,  0.6296099E+07,   174.792,  2210.128
       14924,  0.3031124E+06,  0.6296054E+07,  1633.152,  8042.241
       14925,  0.3082120E+06,  0.6284293E+07,     7.949,   285.760
       14926,  0.3082124E+06,  0.6284280E+07,   144.602,  7060.212
       14927,  0.3082236E+06,  0.6284301E+07,     6.401,   243.904
       14928,  0.3082239E+06,  0.6284290E+07,    23.694,  2057.058
       14929,  0.3082352E+06,  0.6284310E+07,     6.126,   346.185
       14930,  0.3082353E+06,  0.6284299E+07,    21.961,  1779.109
       14931,  0.3082468E+06,  0.6284308E+07,   116.246,  7086.930
       14932,  0.3031015E+06,  0.6296222E+07,    44.108,   474.378
       14933,  0.3030644E+06,  0.6296257E+07,  1915.066,  8877.221
       14934,  0.3030903E+06,  0.6296175E+07,    36.956,   412.918
       14935,  0.3030519E+06,  0.6296210E+07,   175.823,  2159.791
       14936,  0.3030792E+06,  0.6296128E+07,    35.439,   373.857
       14937,  0.3030394E+06,  0.6296163E+07,   126.082,  1947.655
       14938,  0.3030681E+06,  0.6296081E+07,    38.237,   427.440
       14939,  0.3030269E+06,  0.6296116E+07,   145.505,  2175.618
       14940,  0.3030144E+06,  0.6296069E+07,   840.217,  7540.911
       14941,  0.3082243E+06,  0.6284277E+07,     8.006,   288.367
       14942,  0.3082263E+06,  0.6284266E+07,   255.655,  6765.479
       14943,  0.3082356E+06,  0.6284287E+07,     6.336,   240.372
       14944,  0.3082374E+06,  0.6284276E+07,    48.120,  2006.147
       14945,  0.3082469E+06,  0.6284296E+07,     6.172,   338.219
       14946,  0.3082486E+06,  0.6284286E+07,    46.121,  1793.613
       14947,  0.3082598E+06,  0.6284296E+07,   243.689,  7290.902
       14948,  0.3030148E+06,  0.6296244E+07,    54.867,   545.360
       14949,  0.3029791E+06,  0.6296278E+07,  5344.322,  9997.409
       14950,  0.3030010E+06,  0.6296197E+07,    39.684,   423.535
       14951,  0.3029642E+06,  0.6296233E+07,   206.446,  2641.525
       14952,  0.3029871E+06,  0.6296151E+07,    37.906,   394.878
       14953,  0.3029493E+06,  0.6296188E+07,   134.582,  2240.379
       14954,  0.3029733E+06,  0.6296104E+07,    38.625,   411.049
       14955,  0.3029344E+06,  0.6296143E+07,   145.637,  2421.762
       14956,  0.3029195E+06,  0.6296098E+07,   660.109,  7213.310
       14957,  0.3082394E+06,  0.6284265E+07,     7.626,   276.358
       14958,  0.3082426E+06,  0.6284255E+07,   649.761,  7680.990
       14959,  0.3082504E+06,  0.6284275E+07,     6.043,   226.628
       14960,  0.3082532E+06,  0.6284265E+07,   127.902,  2221.473
       14961,  0.3082614E+06,  0.6284286E+07,     6.037,   315.124
       14962,  0.3082637E+06,  0.6284276E+07,   151.315,  1677.878
       14963,  0.3082743E+06,  0.6284286E+07,   910.549,  8026.658
       14964,  0.3029285E+06,  0.6296267E+07,    55.285,   518.083
       14965,  0.3028938E+06,  0.6296300E+07,  2637.127,  8824.873
       14966,  0.3029125E+06,  0.6296224E+07,    38.173,   397.936
       14967,  0.3028776E+06,  0.6296259E+07,   261.829,  2081.875
       14968,  0.3028966E+06,  0.6296181E+07,    36.707,   392.587
       14969,  0.3028613E+06,  0.6296219E+07,   144.991,  1827.935
       14970,  0.3028807E+06,  0.6296137E+07,    38.124,   400.763
       14971,  0.3028451E+06,  0.6296179E+07,   119.261,  1754.741
       14972,  0.3028289E+06,  0.6296139E+07,   539.105,  6231.151
       14973,  0.3082564E+06,  0.6284255E+07,     7.794,   280.714
       14974,  0.3082594E+06,  0.6284244E+07,   252.708,  8096.036
       14975,  0.3082665E+06,  0.6284266E+07,     6.254,   233.394
       14976,  0.3082692E+06,  0.6284255E+07,    48.463,  2547.784
       14977,  0.3082766E+06,  0.6284276E+07,     6.318,   282.408
       14978,  0.3082791E+06,  0.6284266E+07,    66.033,  1725.389
       14979,  0.3082890E+06,  0.6284277E+07,   495.585,  8599.706
       14980,  0.3028429E+06,  0.6296292E+07,    31.796,   295.007
       14981,  0.3028267E+06,  0.6296319E+07,  1145.077,  4698.733
       14982,  0.3028264E+06,  0.6296255E+07,    27.520,   283.615
       14983,  0.3028061E+06,  0.6296287E+07,   144.566,  1020.260
       14984,  0.3028099E+06,  0.6296218E+07,    30.537,   330.574
       14985,  0.3027856E+06,  0.6296255E+07,   102.067,  1406.847
       14986,  0.3027933E+06,  0.6296181E+07,    39.152,   406.987
       14987,  0.3027651E+06,  0.6296223E+07,    81.717,  1237.909
       14988,  0.3027446E+06,  0.6296191E+07,   343.584,  5104.446
       14989,  0.3082722E+06,  0.6284244E+07,     7.636,   281.612
       14990,  0.3082758E+06,  0.6284233E+07,   303.226,  8381.525
       14991,  0.3082819E+06,  0.6284255E+07,     6.161,   233.696
       14992,  0.3082851E+06,  0.6284244E+07,    65.670,  1474.555
       14993,  0.3082915E+06,  0.6284266E+07,     6.316,   296.160
       14994,  0.3082944E+06,  0.6284256E+07,   202.764,  1511.013
       14995,  0.3083037E+06,  0.6284267E+07,   786.803,  9927.727
       14996,  0.3027899E+06,  0.6296314E+07,    30.342,   276.535
       14997,  0.3027829E+06,  0.6296344E+07,  1095.452,  5192.286
       14998,  0.3027654E+06,  0.6296288E+07,    28.743,   283.370
       14999,  0.3027530E+06,  0.6296320E+07,   130.306,  1400.392
       15000,  0.3027409E+06,  0.6296261E+07,    33.092,   349.960
       15001,  0.3027232E+06,  0.6296297E+07,    90.873,  1222.385
       15002,  0.3027163E+06,  0.6296234E+07,    44.386,   455.402
       15003,  0.3026934E+06,  0.6296273E+07,   101.116,  1197.597
       15004,  0.3026635E+06,  0.6296250E+07,   714.280,  5393.017
       15005,  0.3082886E+06,  0.6284233E+07,     6.530,   244.618
       15006,  0.3082915E+06,  0.6284223E+07,   303.279,  8293.379
       15007,  0.3082976E+06,  0.6284245E+07,     5.235,   204.775
       15008,  0.3083000E+06,  0.6284235E+07,    60.882,  1519.972
       15009,  0.3083066E+06,  0.6284257E+07,     5.350,   329.440
       15010,  0.3083085E+06,  0.6284247E+07,   209.680,  1454.072
       15011,  0.3083170E+06,  0.6284259E+07,   685.776,  9915.731
       15012,  0.3027460E+06,  0.6296350E+07,    27.273,   255.144
       15013,  0.3027469E+06,  0.6296380E+07,   826.581,  4154.432
       15014,  0.3027109E+06,  0.6296330E+07,    27.130,   256.404
       15015,  0.3027065E+06,  0.6296363E+07,   124.582,  1075.864
       15016,  0.3026757E+06,  0.6296310E+07,    32.028,   333.238
       15017,  0.3026661E+06,  0.6296346E+07,    97.601,  1156.902
       15018,  0.3026406E+06,  0.6296289E+07,    45.357,   459.510
       15019,  0.3026256E+06,  0.6296329E+07,   101.891,  1161.624
       15020,  0.3025852E+06,  0.6296312E+07,   665.036,  5092.034
       15021,  0.3083029E+06,  0.6284225E+07,     6.535,   249.846
       15022,  0.3083063E+06,  0.6284214E+07,   277.385,  8175.293
       15023,  0.3083109E+06,  0.6284237E+07,     5.246,   202.197
       15024,  0.3083138E+06,  0.6284226E+07,    47.959,  2009.754
       15025,  0.3083190E+06,  0.6284249E+07,     5.262,   324.262
       15026,  0.3083214E+06,  0.6284239E+07,   147.927,  2084.039
       15027,  0.3083290E+06,  0.6284251E+07,   439.933,  9860.995
       15028,  0.3027074E+06,  0.6296393E+07,    30.359,   280.911
       15029,  0.3027150E+06,  0.6296421E+07,  1014.405,  4209.688
       15030,  0.3026617E+06,  0.6296379E+07,    28.486,   262.397
       15031,  0.3026657E+06,  0.6296410E+07,   176.786,  1249.509
       15032,  0.3026160E+06,  0.6296365E+07,    33.061,   352.718
       15033,  0.3026163E+06,  0.6296400E+07,    84.518,  1073.353
       15034,  0.3025703E+06,  0.6296351E+07,    46.813,   479.781
       15035,  0.3025669E+06,  0.6296390E+07,    87.878,  1045.256
       15036,  0.3025176E+06,  0.6296379E+07,   554.119,  4031.652
       15037,  0.3083172E+06,  0.6284216E+07,     6.643,   256.206
       15038,  0.3083212E+06,  0.6284206E+07,   389.274,  8236.790
       15039,  0.3083243E+06,  0.6284228E+07,     5.310,   197.010
       15040,  0.3083279E+06,  0.6284218E+07,    69.308,  2152.827
       15041,  0.3083314E+06,  0.6284241E+07,     5.251,   313.932
       15042,  0.3083347E+06,  0.6284231E+07,   249.329,  2569.027
       15043,  0.3083414E+06,  0.6284244E+07,   675.237,  9863.357
       15044,  0.3026733E+06,  0.6296438E+07,    29.054,   250.788
       15045,  0.3026924E+06,  0.6296466E+07,   874.322,  4266.387
       15046,  0.3026203E+06,  0.6296431E+07,    28.191,   262.334
       15047,  0.3026400E+06,  0.6296464E+07,   179.302,  1468.440
       15048,  0.3025672E+06,  0.6296424E+07,    32.016,   358.075
       15049,  0.3025877E+06,  0.6296462E+07,    70.947,  1207.709
       15050,  0.3025142E+06,  0.6296418E+07,    44.918,   482.165
       15051,  0.3025353E+06,  0.6296460E+07,    65.193,  1285.684
       15052,  0.3024830E+06,  0.6296458E+07,   453.355,  5207.532
       15053,  0.3083319E+06,  0.6284208E+07,     6.718,   258.953
       15054,  0.3083364E+06,  0.6284198E+07,   511.255,  8126.225
       15055,  0.3083383E+06,  0.6284221E+07,     5.397,   197.685
       15056,  0.3083424E+06,  0.6284211E+07,    74.734,  2463.611
       15057,  0.3083446E+06,  0.6284234E+07,     5.300,   315.045
       15058,  0.3083485E+06,  0.6284225E+07,   193.758,  2596.211
       15059,  0.3083546E+06,  0.6284239E+07,   601.329,  9854.845
       15060,  0.3026591E+06,  0.6296493E+07,    30.281,   238.922
       15061,  0.3026904E+06,  0.6296516E+07,  1006.520,  4946.603
       15062,  0.3026074E+06,  0.6296495E+07,    32.707,   302.298
       15063,  0.3026406E+06,  0.6296525E+07,   135.607,  1410.852
       15064,  0.3025558E+06,  0.6296498E+07,    38.963,   429.073
       15065,  0.3025907E+06,  0.6296533E+07,    65.348,  1263.731
       15066,  0.3025041E+06,  0.6296501E+07,    52.469,   543.471
       15067,  0.3025409E+06,  0.6296542E+07,    70.540,  1681.286
       15068,  0.3024911E+06,  0.6296551E+07,   471.999,  5490.927
       15069,  0.3083469E+06,  0.6284201E+07,     7.006,   267.724
       15070,  0.3083514E+06,  0.6284190E+07,   319.830,  7485.570
       15071,  0.3083527E+06,  0.6284215E+07,     5.764,   212.767
       15072,  0.3083570E+06,  0.6284204E+07,    56.981,  2552.131
       15073,  0.3083584E+06,  0.6284229E+07,     5.517,   330.082
       15074,  0.3083625E+06,  0.6284219E+07,   123.135,  2912.014
       15075,  0.3083680E+06,  0.6284234E+07,   654.719,  9735.144
       15076,  0.3026719E+06,  0.6296548E+07,    27.805,   247.742
       15077,  0.3027077E+06,  0.6296563E+07,   842.594,  4522.307
       15078,  0.3026239E+06,  0.6296563E+07,    30.456,   277.628
       15079,  0.3026647E+06,  0.6296582E+07,   183.458,  1541.941
       15080,  0.3025759E+06,  0.6296577E+07,    39.298,   410.483
       15081,  0.3026218E+06,  0.6296600E+07,    62.839,  1347.912
       15082,  0.3025279E+06,  0.6296592E+07,    49.387,   475.909
       15083,  0.3025788E+06,  0.6296619E+07,    66.616,  1722.035
       15084,  0.3025359E+06,  0.6296637E+07,   320.703,  5560.677
       15085,  0.3083615E+06,  0.6284193E+07,     7.303,   275.747
       15086,  0.3083666E+06,  0.6284182E+07,   332.462,  7537.176
       15087,  0.3083668E+06,  0.6284208E+07,     6.196,   224.171
       15088,  0.3083716E+06,  0.6284198E+07,    67.012,  2460.420
       15089,  0.3083721E+06,  0.6284224E+07,     5.796,   353.012
       15090,  0.3083766E+06,  0.6284214E+07,    98.121,  3384.782
       15091,  0.3083817E+06,  0.6284230E+07,   574.096,  9653.531
       15092,  0.3027006E+06,  0.6296597E+07,    29.886,   276.289
       15093,  0.3027370E+06,  0.6296604E+07,  1371.768,  4223.828
       15094,  0.3026626E+06,  0.6296620E+07,    30.971,   281.609
       15095,  0.3027031E+06,  0.6296631E+07,   150.563,  1177.948
       15096,  0.3026247E+06,  0.6296642E+07,    41.414,   415.000
       15097,  0.3026692E+06,  0.6296658E+07,    76.017,  1567.369
       15098,  0.3025868E+06,  0.6296664E+07,    47.976,   463.435
       15099,  0.3026353E+06,  0.6296685E+07,    91.001,  1831.990
       15100,  0.3026014E+06,  0.6296712E+07,   440.412,  6601.753
       15101,  0.3083768E+06,  0.6284187E+07,     7.837,   292.019
       15102,  0.3083827E+06,  0.6284176E+07,   462.388,  8175.150
       15103,  0.3083815E+06,  0.6284203E+07,     6.744,   235.673
       15104,  0.3083870E+06,  0.6284193E+07,    91.824,  2729.909
       15105,  0.3083862E+06,  0.6284220E+07,     6.109,   378.352
       15106,  0.3083913E+06,  0.6284211E+07,   110.649,  3500.732
       15107,  0.3083956E+06,  0.6284228E+07,   570.412,  9878.725
       15108,  0.3027395E+06,  0.6296639E+07,    34.182,   346.577
       15109,  0.3027776E+06,  0.6296634E+07,   649.467,  3760.363
       15110,  0.3027096E+06,  0.6296670E+07,    32.077,   290.544
       15111,  0.3027504E+06,  0.6296672E+07,   103.772,   730.423
       15112,  0.3026797E+06,  0.6296702E+07,    42.157,   409.261
       15113,  0.3027232E+06,  0.6296710E+07,    92.794,  1601.429
       15114,  0.3026498E+06,  0.6296734E+07,    44.064,   428.579
       15115,  0.3026960E+06,  0.6296748E+07,   129.811,  1849.420
       15116,  0.3026688E+06,  0.6296786E+07,   878.423,  7031.437
       15117,  0.3083930E+06,  0.6284183E+07,     8.327,   307.209
       15118,  0.3083994E+06,  0.6284173E+07,   556.638,  8763.116
       15119,  0.3083969E+06,  0.6284201E+07,     7.191,   244.598
       15120,  0.3084034E+06,  0.6284191E+07,    73.876,  3210.353
       15121,  0.3084008E+06,  0.6284218E+07,     6.469,   398.556
       15122,  0.3084074E+06,  0.6284209E+07,   101.242,  3688.236
       15123,  0.3084113E+06,  0.6284227E+07,   656.762,  9886.765
       15124,  0.3027886E+06,  0.6296668E+07,    41.742,   457.412
       15125,  0.3028440E+06,  0.6296671E+07,  2024.869,  8854.265
       15126,  0.3027640E+06,  0.6296712E+07,    31.580,   284.964
       15127,  0.3028169E+06,  0.6296716E+07,   179.520,  1411.658
       15128,  0.3027395E+06,  0.6296757E+07,    40.197,   386.882
       15129,  0.3027898E+06,  0.6296760E+07,   135.385,  2331.963
       15130,  0.3027150E+06,  0.6296801E+07,    41.301,   406.971
       15131,  0.3027627E+06,  0.6296805E+07,   169.820,  2858.505
       15132,  0.3027356E+06,  0.6296849E+07,   952.782,  7581.359
       15133,  0.3084099E+06,  0.6284181E+07,     8.945,   329.771
       15134,  0.3084164E+06,  0.6284170E+07,   432.029,  9041.138
       15135,  0.3084139E+06,  0.6284199E+07,     8.061,   274.074
       15136,  0.3084204E+06,  0.6284189E+07,    54.064,  3212.354
       15137,  0.3084179E+06,  0.6284217E+07,     7.988,   430.763
       15138,  0.3084244E+06,  0.6284208E+07,    41.339,  2678.675
       15139,  0.3084284E+06,  0.6284226E+07,   273.762,  9289.782
       15140,  0.3028724E+06,  0.6296719E+07,    82.696,   859.375
       15141,  0.3029305E+06,  0.6296721E+07,  2745.452,  9692.727
       15142,  0.3028427E+06,  0.6296763E+07,    42.335,   383.489
       15143,  0.3028990E+06,  0.6296765E+07,   235.343,  1556.568
       15144,  0.3028130E+06,  0.6296808E+07,    42.764,   426.173
       15145,  0.3028675E+06,  0.6296809E+07,   169.431,  2181.106
       15146,  0.3027833E+06,  0.6296853E+07,    39.556,   397.784
       15147,  0.3028361E+06,  0.6296853E+07,   187.333,  2601.881
       15148,  0.3028046E+06,  0.6296896E+07,  1080.399,  7508.195
       15149,  0.3084269E+06,  0.6284179E+07,     9.239,   341.712
       15150,  0.3084334E+06,  0.6284168E+07,   410.043,  9134.124
       15151,  0.3084309E+06,  0.6284198E+07,     8.221,   281.249
       15152,  0.3084374E+06,  0.6284187E+07,    57.306,  3220.698
       15153,  0.3084350E+06,  0.6284217E+07,     8.404,   335.036
       15154,  0.3084415E+06,  0.6284206E+07,    50.827,  2578.969
       15155,  0.3084455E+06,  0.6284225E+07,   345.696,  9519.917
       15156,  0.3029571E+06,  0.6296768E+07,    82.990,   824.090
       15157,  0.3030169E+06,  0.6296772E+07,  1969.582,  9603.239
       15158,  0.3029238E+06,  0.6296811E+07,    40.332,   359.341
       15159,  0.3029820E+06,  0.6296813E+07,   252.079,  1495.414
       15160,  0.3028906E+06,  0.6296853E+07,    39.755,   398.156
       15161,  0.3029471E+06,  0.6296855E+07,   217.082,  1786.130
       15162,  0.3028573E+06,  0.6296896E+07,    41.210,   425.327
       15163,  0.3029122E+06,  0.6296896E+07,   189.535,  1815.916
       15164,  0.3028773E+06,  0.6296938E+07,  1034.069,  7061.104
       15165,  0.3084439E+06,  0.6284177E+07,     9.640,   356.941
       15166,  0.3084501E+06,  0.6284165E+07,   463.811,  8786.448
       15167,  0.3084479E+06,  0.6284196E+07,     8.637,   291.333
       15168,  0.3084542E+06,  0.6284184E+07,    67.106,  1841.507
       15169,  0.3084520E+06,  0.6284215E+07,     9.010,   382.689
       15170,  0.3084584E+06,  0.6284204E+07,    83.012,  2039.612
       15171,  0.3084625E+06,  0.6284223E+07,   601.018,  8753.264
       15172,  0.3030419E+06,  0.6296817E+07,    79.147,   761.178
       15173,  0.3031030E+06,  0.6296822E+07,  2089.413,  9577.321
       15174,  0.3030053E+06,  0.6296857E+07,    38.579,   337.267
       15175,  0.3030647E+06,  0.6296862E+07,   255.929,  1392.796
       15176,  0.3029688E+06,  0.6296898E+07,    37.109,   364.943
       15177,  0.3030264E+06,  0.6296901E+07,   194.065,  2311.909
       15178,  0.3029323E+06,  0.6296938E+07,    39.564,   428.935
       15179,  0.3029881E+06,  0.6296941E+07,   200.891,  1671.168
       15180,  0.3029498E+06,  0.6296980E+07,  1149.366,  6517.144
       15181,  0.3084605E+06,  0.6284172E+07,     9.826,   360.970
       15182,  0.3084666E+06,  0.6284160E+07,   385.086,  8956.205
       15183,  0.3084647E+06,  0.6284192E+07,     8.719,   290.310
       15184,  0.3084708E+06,  0.6284180E+07,    69.656,  3266.428
       15185,  0.3084689E+06,  0.6284212E+07,     9.071,   400.521
       15186,  0.3084751E+06,  0.6284200E+07,    63.018,  2315.451
       15187,  0.3084793E+06,  0.6284220E+07,   410.472,  9020.228
       15188,  0.3031259E+06,  0.6296867E+07,    80.360,   795.033
       15189,  0.3031878E+06,  0.6296875E+07,  5349.312,  9969.261
       15190,  0.3030858E+06,  0.6296906E+07,    37.648,   330.809
       15191,  0.3031455E+06,  0.6296913E+07,   302.819,  1388.550
       15192,  0.3030457E+06,  0.6296944E+07,    35.911,   347.228
       15193,  0.3031032E+06,  0.6296952E+07,   201.022,  2238.745
       15194,  0.3030056E+06,  0.6296983E+07,    34.729,   385.563
       15195,  0.3030609E+06,  0.6296990E+07,   234.131,  2118.853
       15196,  0.3030186E+06,  0.6297028E+07,  1486.075,  6873.514
       15197,  0.3084770E+06,  0.6284168E+07,    10.349,   378.538
       15198,  0.3084830E+06,  0.6284155E+07,   372.690,  8729.407
       15199,  0.3084812E+06,  0.6284188E+07,     9.042,   301.749
       15200,  0.3084872E+06,  0.6284175E+07,    58.866,  3225.204
       15201,  0.3084854E+06,  0.6284208E+07,     9.663,   377.749
       15202,  0.3084915E+06,  0.6284195E+07,    57.330,  2699.531
       15203,  0.3084958E+06,  0.6284215E+07,   335.449,  8668.920
       15204,  0.3032075E+06,  0.6296921E+07,    89.095,   906.444
       15205,  0.3032717E+06,  0.6296930E+07,  3482.950,  9087.470
       15206,  0.3031630E+06,  0.6296959E+07,    38.541,   339.833
       15207,  0.3032243E+06,  0.6296968E+07,   269.759,  1329.982
       15208,  0.3031184E+06,  0.6296997E+07,    35.126,   339.669
       15209,  0.3031769E+06,  0.6297006E+07,   203.529,  2164.449
       15210,  0.3030739E+06,  0.6297035E+07,    31.411,   354.380
       15211,  0.3031295E+06,  0.6297044E+07,   328.657,  3029.666
       15212,  0.3030821E+06,  0.6297082E+07,  1438.909,  7976.299
       15213,  0.3084932E+06,  0.6284162E+07,    10.637,   386.160
       15214,  0.3084990E+06,  0.6284149E+07,   268.710,  8552.004
       15215,  0.3084976E+06,  0.6284183E+07,     9.188,   302.083
       15216,  0.3085035E+06,  0.6284170E+07,    42.586,  3180.255
       15217,  0.3085019E+06,  0.6284203E+07,    10.160,   473.391
       15218,  0.3085080E+06,  0.6284191E+07,    41.218,  2850.786
       15219,  0.3085126E+06,  0.6284212E+07,   300.516,  9035.249
       15220,  0.3032885E+06,  0.6296976E+07,   100.423,   830.235
       15221,  0.3033556E+06,  0.6296984E+07,  1577.571,  8587.992
       15222,  0.3032382E+06,  0.6297015E+07,    39.954,   349.338
       15223,  0.3033022E+06,  0.6297023E+07,   223.504,  1254.718
       15224,  0.3031880E+06,  0.6297053E+07,    33.385,   327.470
       15225,  0.3032489E+06,  0.6297062E+07,   194.802,  1742.101
       15226,  0.3031377E+06,  0.6297092E+07,    30.060,   333.208
       15227,  0.3031956E+06,  0.6297102E+07,   342.639,  2853.237
       15228,  0.3031422E+06,  0.6297141E+07,  1442.003,  7439.060
       15229,  0.3085093E+06,  0.6284157E+07,     7.220,   260.831
       15230,  0.3085111E+06,  0.6284145E+07,   241.864,  8802.221
       15231,  0.3085140E+06,  0.6284178E+07,     8.151,   264.045
       15232,  0.3085176E+06,  0.6284166E+07,    29.144,  2903.644
       15233,  0.3085187E+06,  0.6284200E+07,    10.562,   488.134
       15234,  0.3085241E+06,  0.6284188E+07,    31.006,  2655.579
       15235,  0.3085306E+06,  0.6284210E+07,   239.745,  8883.462
       15236,  0.3033693E+06,  0.6297031E+07,   119.547,   777.242
       15237,  0.3034327E+06,  0.6297046E+07,  2347.795,  9710.473
       15238,  0.3033129E+06,  0.6297071E+07,    39.708,   362.387
       15239,  0.3033748E+06,  0.6297085E+07,   307.537,  1771.161
       15240,  0.3032564E+06,  0.6297111E+07,    30.708,   291.967
       15241,  0.3033170E+06,  0.6297123E+07,   263.002,  2065.468
       15242,  0.3032000E+06,  0.6297151E+07,    29.911,   311.357
       15243,  0.3032592E+06,  0.6297162E+07,   314.721,  2480.805
