id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       21207,  0.3183445E+06,  0.6298960E+07,     3.490,     3.889
       21208,  0.3184038E+06,  0.6299099E+07,     4.004,     4.201
       21209,  0.3183957E+06,  0.6299010E+07,     2.568,     2.713
       21210,  0.3184548E+06,  0.6299152E+07,     5.473,     5.899
       21211,  0.3184468E+06,  0.6299061E+07,     2.539,     2.678
       21212,  0.3184995E+06,  0.6299110E+07,     2.923,     3.133
       21213,  0.3117787E+06,  0.6307860E+07,     8.336,    16.799
       21214,  0.3118088E+06,  0.6307849E+07,     7.376,    12.614
       21215,  0.3118454E+06,  0.6307892E+07,     2.389,     4.244
       21216,  0.3118165E+06,  0.6307904E+07,     2.403,     4.730
       21217,  0.3118701E+06,  0.6307878E+07,     2.347,     3.885
       21218,  0.3084674E+06,  0.6281753E+07,     0.701,     2.565
       21219,  0.3084614E+06,  0.6281761E+07,     0.719,     2.231
       21220,  0.3084662E+06,  0.6281741E+07,     0.768,     1.759
       21221,  0.3084595E+06,  0.6281750E+07,     0.587,     1.372
       21222,  0.3084647E+06,  0.6281730E+07,     0.959,     2.618
       21223,  0.3084575E+06,  0.6281740E+07,     0.566,     1.234
       21224,  0.3084550E+06,  0.6281730E+07,     0.578,     1.399
       21225,  0.3183343E+06,  0.6298878E+07,     7.196,     8.745
       21226,  0.3183210E+06,  0.6298799E+07,     4.988,     6.027
       21227,  0.3183865E+06,  0.6298925E+07,     5.141,     5.615
       21228,  0.3183779E+06,  0.6298844E+07,     3.672,     4.077
       21229,  0.3184387E+06,  0.6298972E+07,     4.425,     4.675
       21230,  0.3184349E+06,  0.6298889E+07,     2.875,     3.046
       21231,  0.3184915E+06,  0.6299019E+07,     5.737,     6.183
       21232,  0.3184919E+06,  0.6298934E+07,     2.888,     3.055
       21233,  0.3185497E+06,  0.6298978E+07,     3.216,     3.442
       21234,  0.3118831E+06,  0.6307937E+07,     7.583,    18.106
       21235,  0.3119066E+06,  0.6307922E+07,     6.677,    12.188
       21236,  0.3119332E+06,  0.6307956E+07,     2.365,     4.541
       21237,  0.3119142E+06,  0.6307973E+07,     2.376,    60.603
       21238,  0.3119575E+06,  0.6307943E+07,     2.200,     3.717
       21239,  0.3084536E+06,  0.6281758E+07,     0.719,     3.062
       21240,  0.3084483E+06,  0.6281765E+07,     0.606,    36.774
       21241,  0.3084509E+06,  0.6281749E+07,     0.676,     1.635
       21242,  0.3084458E+06,  0.6281756E+07,     0.576,     1.437
       21243,  0.3084477E+06,  0.6281740E+07,     0.720,     2.047
       21244,  0.3084431E+06,  0.6281747E+07,     0.564,     1.267
       21245,  0.3084399E+06,  0.6281738E+07,     0.587,     1.463
       21246,  0.3183646E+06,  0.6298765E+07,     7.019,     8.374
       21247,  0.3183415E+06,  0.6298688E+07,     5.328,     6.289
       21248,  0.3184263E+06,  0.6298808E+07,     5.177,     5.634
       21249,  0.3184103E+06,  0.6298729E+07,     4.078,     4.501
       21250,  0.3184880E+06,  0.6298851E+07,     4.782,     5.077
       21251,  0.3184791E+06,  0.6298771E+07,     3.341,     3.550
       21252,  0.3185501E+06,  0.6298893E+07,     6.239,     6.757
       21253,  0.3185478E+06,  0.6298812E+07,     3.505,     3.736
       21254,  0.3186169E+06,  0.6298853E+07,     4.002,     4.354
       21255,  0.3119644E+06,  0.6307992E+07,     8.273,    20.830
       21256,  0.3119841E+06,  0.6307977E+07,     6.599,    12.276
       21257,  0.3120097E+06,  0.6308008E+07,     2.314,     4.313
       21258,  0.3119972E+06,  0.6308030E+07,     2.299,     4.820
       21259,  0.3120365E+06,  0.6307997E+07,     2.147,     3.702
       21260,  0.3084405E+06,  0.6281763E+07,     0.705,     5.781
       21261,  0.3084356E+06,  0.6281770E+07,     0.600,     4.605
       21262,  0.3084381E+06,  0.6281754E+07,     0.664,     1.645
       21263,  0.3084332E+06,  0.6281761E+07,     0.575,     1.406
       21264,  0.3084352E+06,  0.6281745E+07,     0.707,     2.052
       21265,  0.3084306E+06,  0.6281752E+07,     0.565,     1.266
       21266,  0.3084276E+06,  0.6281743E+07,     0.588,     1.463
       21267,  0.3183873E+06,  0.6298652E+07,     6.798,     7.972
       21268,  0.3183648E+06,  0.6298558E+07,     5.582,     6.548
       21269,  0.3184631E+06,  0.6298692E+07,     5.084,     5.512
       21270,  0.3184422E+06,  0.6298606E+07,     4.551,     5.013
       21271,  0.3185389E+06,  0.6298732E+07,     4.937,     5.266
       21272,  0.3185196E+06,  0.6298653E+07,     3.795,     4.043
       21273,  0.3186147E+06,  0.6298772E+07,     5.694,     6.252
       21274,  0.3185970E+06,  0.6298700E+07,     4.086,     4.391
       21275,  0.3186744E+06,  0.6298747E+07,     5.227,     5.762
       21276,  0.3120425E+06,  0.6308046E+07,     7.755,    18.702
       21277,  0.3120622E+06,  0.6308029E+07,     6.015,    11.337
       21278,  0.3120879E+06,  0.6308058E+07,     2.539,     4.996
       21279,  0.3120785E+06,  0.6308087E+07,     2.703,     9.900
       21280,  0.3121204E+06,  0.6308046E+07,     2.331,     4.149
       21281,  0.3084282E+06,  0.6281768E+07,     0.682,     6.032
       21282,  0.3084238E+06,  0.6281776E+07,     0.629,   491.811
       21283,  0.3084258E+06,  0.6281759E+07,     0.643,     1.633
       21284,  0.3084214E+06,  0.6281766E+07,     0.611,     1.666
       21285,  0.3084230E+06,  0.6281750E+07,     0.683,     1.987
       21286,  0.3084188E+06,  0.6281757E+07,     0.603,     1.416
       21287,  0.3084157E+06,  0.6281747E+07,     0.622,     1.576
       21288,  0.3184197E+06,  0.6298512E+07,     8.600,    10.062
       21289,  0.3184052E+06,  0.6298415E+07,     6.316,     7.453
       21290,  0.3184987E+06,  0.6298567E+07,     5.474,     5.934
       21291,  0.3184844E+06,  0.6298476E+07,     5.189,     5.750
       21292,  0.3185777E+06,  0.6298621E+07,     4.610,     4.937
       21293,  0.3185637E+06,  0.6298538E+07,     4.328,     4.630
       21294,  0.3186567E+06,  0.6298676E+07,     5.226,     5.762
       21295,  0.3186429E+06,  0.6298600E+07,     4.555,     4.903
       21296,  0.3187221E+06,  0.6298661E+07,     5.675,     6.230
       21297,  0.3121239E+06,  0.6308099E+07,     6.985,    15.391
       21298,  0.3121462E+06,  0.6308076E+07,     5.348,     9.977
       21299,  0.3121665E+06,  0.6308119E+07,     2.611,     4.652
       21300,  0.3121574E+06,  0.6308150E+07,     2.762,     5.154
       21301,  0.3122065E+06,  0.6308112E+07,     2.742,     4.695
       21302,  0.3084170E+06,  0.6281774E+07,     0.631,   492.969
       21303,  0.3084131E+06,  0.6281783E+07,     0.652,   787.450
       21304,  0.3084144E+06,  0.6281764E+07,     0.588,     1.534
       21305,  0.3084106E+06,  0.6281772E+07,     0.623,     1.720
       21306,  0.3084115E+06,  0.6281754E+07,     0.629,     1.839
       21307,  0.3084080E+06,  0.6281762E+07,     0.613,     1.440
       21308,  0.3084049E+06,  0.6281753E+07,     0.634,     1.617
       21309,  0.3184699E+06,  0.6298378E+07,     8.738,    10.196
       21310,  0.3184662E+06,  0.6298278E+07,     6.736,     7.873
       21311,  0.3185494E+06,  0.6298447E+07,     5.723,     6.234
       21312,  0.3185439E+06,  0.6298354E+07,     5.701,     6.333
       21313,  0.3186289E+06,  0.6298516E+07,     4.790,     5.144
       21314,  0.3186216E+06,  0.6298429E+07,     4.796,     5.150
       21315,  0.3187083E+06,  0.6298585E+07,     5.270,     5.800
       21316,  0.3186993E+06,  0.6298504E+07,     4.973,     5.368
       21317,  0.3187770E+06,  0.6298580E+07,     6.164,     6.779
       21318,  0.3122000E+06,  0.6308170E+07,     6.640,    13.281
       21319,  0.3122269E+06,  0.6308155E+07,     5.377,     9.810
       21320,  0.3122356E+06,  0.6308189E+07,     2.459,     4.397
       21321,  0.3122306E+06,  0.6308203E+07,     2.705,     5.112
       21322,  0.3122275E+06,  0.6308222E+07,     2.548,     4.649
       21323,  0.3122789E+06,  0.6308191E+07,     2.734,     4.761
       21324,  0.3084066E+06,  0.6281781E+07,     0.599,   225.644
       21325,  0.3084025E+06,  0.6281788E+07,     0.642,   224.580
       21326,  0.3084041E+06,  0.6281771E+07,     0.546,     1.395
       21327,  0.3084003E+06,  0.6281779E+07,     0.602,     1.562
       21328,  0.3084013E+06,  0.6281761E+07,     0.577,     1.775
       21329,  0.3083980E+06,  0.6281769E+07,     0.590,     1.395
       21330,  0.3083952E+06,  0.6281759E+07,     0.616,     1.726
       21331,  0.3185401E+06,  0.6298254E+07,     8.731,    10.065
       21332,  0.3185490E+06,  0.6298154E+07,     6.820,     7.854
       21333,  0.3186161E+06,  0.6298335E+07,     6.054,     6.640
       21334,  0.3186210E+06,  0.6298241E+07,     6.031,     6.713
       21335,  0.3186920E+06,  0.6298417E+07,     4.994,     5.379
       21336,  0.3186930E+06,  0.6298328E+07,     5.141,     5.547
       21337,  0.3187680E+06,  0.6298499E+07,     5.306,     5.825
       21338,  0.3187649E+06,  0.6298415E+07,     5.139,     5.551
       21339,  0.3188369E+06,  0.6298501E+07,     6.203,     6.782
       21340,  0.3122876E+06,  0.6308225E+07,     5.450,     9.840
       21341,  0.3122970E+06,  0.6308258E+07,     2.599,     4.537
       21342,  0.3123424E+06,  0.6308266E+07,     2.490,     4.188
       21343,  0.3122938E+06,  0.6308276E+07,     2.842,     5.349
       21344,  0.3123518E+06,  0.6308300E+07,     4.617,     8.300
       21345,  0.3123517E+06,  0.6308329E+07,     2.657,     4.714
       21346,  0.3122905E+06,  0.6308295E+07,     2.389,     4.329
       21347,  0.3083961E+06,  0.6281786E+07,     0.560,   226.010
       21348,  0.3083917E+06,  0.6281793E+07,     0.600,  4543.839
       21349,  0.3083941E+06,  0.6281777E+07,     0.493,     1.288
       21350,  0.3083901E+06,  0.6281784E+07,     0.561,     1.680
       21351,  0.3083918E+06,  0.6281767E+07,     0.513,     1.730
       21352,  0.3083885E+06,  0.6281775E+07,     0.527,     1.328
       21353,  0.3083864E+06,  0.6281766E+07,     0.543,     1.613
       21354,  0.3186299E+06,  0.6298142E+07,     8.811,    10.085
       21355,  0.3186556E+06,  0.6298051E+07,     6.916,     7.949
       21356,  0.3186979E+06,  0.6298234E+07,     6.418,     7.104
       21357,  0.3187175E+06,  0.6298145E+07,     6.257,     6.995
       21358,  0.3187658E+06,  0.6298325E+07,     5.198,     5.618
       21359,  0.3187795E+06,  0.6298240E+07,     5.366,     5.817
       21360,  0.3188338E+06,  0.6298417E+07,     5.283,     5.777
       21361,  0.3188414E+06,  0.6298335E+07,     5.235,     5.662
       21362,  0.3189034E+06,  0.6298429E+07,     6.218,     6.787
       21363,  0.3123982E+06,  0.6308340E+07,     2.918,     5.071
       21364,  0.3123484E+06,  0.6308347E+07,     3.512,     7.355
       21365,  0.3123982E+06,  0.6308370E+07,     5.000,     9.943
       21366,  0.3123893E+06,  0.6308403E+07,     3.257,     7.379
       21367,  0.3123437E+06,  0.6308375E+07,     2.756,    18.779
       21368,  0.3124323E+06,  0.6308414E+07,     3.610,     7.712
       21369,  0.3083858E+06,  0.6281791E+07,     0.527,  4543.836
       21370,  0.3083812E+06,  0.6281797E+07,     0.521,  4616.039
       21371,  0.3083845E+06,  0.6281782E+07,     0.456,     1.256
       21372,  0.3083803E+06,  0.6281789E+07,     0.475,     1.439
       21373,  0.3083831E+06,  0.6281774E+07,     0.468,     1.557
       21374,  0.3083794E+06,  0.6281781E+07,     0.447,     1.081
       21375,  0.3083782E+06,  0.6281773E+07,     0.460,     1.211
       21376,  0.3187432E+06,  0.6298054E+07,     8.961,    10.240
       21377,  0.3187804E+06,  0.6297969E+07,     6.801,     7.800
       21378,  0.3187991E+06,  0.6298152E+07,     6.673,     7.441
       21379,  0.3188303E+06,  0.6298069E+07,     6.213,     6.951
       21380,  0.3188551E+06,  0.6298249E+07,     5.410,     5.871
       21381,  0.3188802E+06,  0.6298169E+07,     5.412,     5.884
       21382,  0.3189110E+06,  0.6298347E+07,     5.338,     5.828
       21383,  0.3189301E+06,  0.6298269E+07,     5.251,     5.687
       21384,  0.3189800E+06,  0.6298369E+07,     6.129,     6.680
       21385,  0.3123846E+06,  0.6308431E+07,     5.981,    30.444
       21386,  0.3124235E+06,  0.6308448E+07,     6.174,    13.759
       21387,  0.3123794E+06,  0.6308484E+07,     3.388,     8.338
       21388,  0.3123490E+06,  0.6308467E+07,     3.447,   483.144
       21389,  0.3124122E+06,  0.6308495E+07,     3.018,     6.263
       21390,  0.3083757E+06,  0.6281795E+07,     0.518,  3589.245
       21391,  0.3083711E+06,  0.6281801E+07,     0.477,  3588.367
       21392,  0.3083752E+06,  0.6281788E+07,     0.463,     1.271
       21393,  0.3083707E+06,  0.6281793E+07,     0.439,     1.281
       21394,  0.3083745E+06,  0.6281780E+07,     0.486,     1.539
       21395,  0.3083703E+06,  0.6281786E+07,     0.428,     1.003
       21396,  0.3083696E+06,  0.6281778E+07,     0.445,     1.134
       21397,  0.3188676E+06,  0.6297983E+07,     8.924,    10.226
       21398,  0.3189162E+06,  0.6297907E+07,     6.811,     7.866
       21399,  0.3189114E+06,  0.6298086E+07,     6.403,     7.098
       21400,  0.3189533E+06,  0.6298010E+07,     5.882,     6.523
       21401,  0.3189552E+06,  0.6298188E+07,     5.163,     5.561
       21402,  0.3189904E+06,  0.6298113E+07,     4.861,     5.209
       21403,  0.3189990E+06,  0.6298290E+07,     5.312,     5.805
       21404,  0.3190275E+06,  0.6298216E+07,     4.904,     5.270
       21405,  0.3190646E+06,  0.6298319E+07,     6.104,     6.676
       21406,  0.3123437E+06,  0.6308521E+07,     7.757,    20.311
       21407,  0.3123681E+06,  0.6308531E+07,     6.924,    14.543
       21408,  0.3123169E+06,  0.6308552E+07,     2.188,     4.249
       21409,  0.3122887E+06,  0.6308540E+07,     2.208,     4.575
       21410,  0.3123455E+06,  0.6308562E+07,     2.304,     4.258
       21411,  0.3083661E+06,  0.6281799E+07,     0.522,  3589.257
       21412,  0.3083616E+06,  0.6281805E+07,     0.485,  4904.878
       21413,  0.3083658E+06,  0.6281792E+07,     0.468,     1.285
       21414,  0.3083613E+06,  0.6281797E+07,     0.452,     1.372
       21415,  0.3083653E+06,  0.6281784E+07,     0.485,     1.538
       21416,  0.3083610E+06,  0.6281790E+07,     0.442,     1.070
       21417,  0.3083603E+06,  0.6281782E+07,     0.469,     1.204
       21418,  0.3190019E+06,  0.6297934E+07,     8.798,    10.181
       21419,  0.3190611E+06,  0.6297874E+07,     6.567,     7.659
       21420,  0.3190323E+06,  0.6298037E+07,     5.703,     6.208
       21421,  0.3190842E+06,  0.6297974E+07,     5.212,     5.703
       21422,  0.3190627E+06,  0.6298141E+07,     4.609,     4.898
       21423,  0.3191073E+06,  0.6298075E+07,     4.193,     4.438
       21424,  0.3190931E+06,  0.6298244E+07,     5.320,     5.856
       21425,  0.3191304E+06,  0.6298176E+07,     4.503,     4.817
       21426,  0.3191535E+06,  0.6298276E+07,     6.034,     6.673
       21427,  0.3122618E+06,  0.6308572E+07,     5.808,    13.208
       21428,  0.3122943E+06,  0.6308583E+07,     5.540,    13.240
       21429,  0.3122367E+06,  0.6308594E+07,     2.441,     6.476
       21430,  0.3121979E+06,  0.6308580E+07,     2.219,     4.930
       21431,  0.3122753E+06,  0.6308606E+07,     2.842,   681.521
       21432,  0.3083568E+06,  0.6281803E+07,     0.512,  4904.696
       21433,  0.3083522E+06,  0.6281808E+07,     0.530,  4961.179
       21434,  0.3083565E+06,  0.6281795E+07,     0.443,     1.342
       21435,  0.3083519E+06,  0.6281800E+07,     0.489,     1.889
       21436,  0.3083560E+06,  0.6281787E+07,     0.461,     1.534
       21437,  0.3083517E+06,  0.6281792E+07,     0.469,     1.365
       21438,  0.3083511E+06,  0.6281784E+07,     0.506,     1.409
       21439,  0.3191434E+06,  0.6297914E+07,     7.667,     8.845
       21440,  0.3192086E+06,  0.6297881E+07,     5.050,     5.753
       21441,  0.3191592E+06,  0.6298012E+07,     4.603,     4.924
       21442,  0.3192173E+06,  0.6297970E+07,     3.972,     4.267
       21443,  0.3191751E+06,  0.6298110E+07,     3.925,     4.145
       21444,  0.3192261E+06,  0.6298059E+07,     3.347,     3.514
       21445,  0.3191909E+06,  0.6298208E+07,     4.975,     5.524
       21446,  0.3192348E+06,  0.6298147E+07,     3.811,     4.062
       21447,  0.3192436E+06,  0.6298236E+07,     5.127,     5.706
       21448,  0.3121728E+06,  0.6308603E+07,     4.274,     9.409
       21449,  0.3122177E+06,  0.6308617E+07,     4.294,    14.351
       21450,  0.3121514E+06,  0.6308624E+07,     2.363,     5.151
       21451,  0.3121032E+06,  0.6308612E+07,     2.437,     4.873
       21452,  0.3121988E+06,  0.6308637E+07,     2.596,     7.115
       21453,  0.3083474E+06,  0.6281806E+07,     0.551,  4960.946
       21454,  0.3083411E+06,  0.6281810E+07,     0.517,  4969.666
       21455,  0.3083471E+06,  0.6281798E+07,     0.454,     1.617
       21456,  0.3083419E+06,  0.6281802E+07,     0.535,     2.309
       21457,  0.3083467E+06,  0.6281789E+07,     0.459,     1.667
       21458,  0.3083411E+06,  0.6281793E+07,     0.425,     1.385
       21459,  0.3083418E+06,  0.6281785E+07,     0.576,     1.748
       21460,  0.3192825E+06,  0.6297937E+07,     5.271,     5.954
       21461,  0.3193309E+06,  0.6297906E+07,     4.122,     4.567
       21462,  0.3192842E+06,  0.6298017E+07,     3.418,     3.600
       21463,  0.3193329E+06,  0.6297980E+07,     3.103,     3.276
       21464,  0.3192858E+06,  0.6298096E+07,     3.637,     3.837
       21465,  0.3193355E+06,  0.6298055E+07,     2.698,     2.810
       21466,  0.3192875E+06,  0.6298176E+07,     5.620,     6.283
       21467,  0.3193381E+06,  0.6298129E+07,     3.337,     3.557
       21468,  0.3193418E+06,  0.6298203E+07,     4.197,     4.701
       21469,  0.3120818E+06,  0.6308633E+07,     4.325,     9.129
       21470,  0.3121325E+06,  0.6308644E+07,     4.110,    12.658
       21471,  0.3120622E+06,  0.6308660E+07,     2.553,     5.918
       21472,  0.3120118E+06,  0.6308651E+07,     2.731,     5.536
       21473,  0.3121112E+06,  0.6308668E+07,     2.632,   154.899
       21474,  0.3083357E+06,  0.6281806E+07,     0.687,  4959.753
       21475,  0.3083285E+06,  0.6281809E+07,     0.538,  4959.979
       21476,  0.3083359E+06,  0.6281798E+07,     0.541,     1.742
       21477,  0.3083312E+06,  0.6281801E+07,     0.534,     1.752
       21478,  0.3083361E+06,  0.6281789E+07,     0.517,     1.879
       21479,  0.3083294E+06,  0.6281792E+07,     0.430,     1.144
       21480,  0.3083324E+06,  0.6281785E+07,     0.576,     1.599
       21481,  0.3193813E+06,  0.6297949E+07,     5.036,     5.577
       21482,  0.3194298E+06,  0.6297918E+07,     3.483,     3.794
       21483,  0.3193842E+06,  0.6298018E+07,     3.330,     3.480
       21484,  0.3194327E+06,  0.6297985E+07,     2.680,     2.817
       21485,  0.3193877E+06,  0.6298087E+07,     3.721,     3.917
       21486,  0.3194375E+06,  0.6298053E+07,     2.340,     2.431
       21487,  0.3193924E+06,  0.6298156E+07,     6.184,     7.002
       21488,  0.3194423E+06,  0.6298120E+07,     2.983,     3.175
       21489,  0.3194505E+06,  0.6298186E+07,     4.101,     4.685
       21490,  0.3119922E+06,  0.6308677E+07,     4.281,     8.441
       21491,  0.3120409E+06,  0.6308683E+07,     4.078,     9.906
       21492,  0.3119745E+06,  0.6308701E+07,     2.109,     3.951
       21493,  0.3119231E+06,  0.6308697E+07,     2.230,     3.942
       21494,  0.3120240E+06,  0.6308705E+07,     2.279,     4.599
       21495,  0.3083241E+06,  0.6281804E+07,     0.662,  4892.358
       21496,  0.3083161E+06,  0.6281807E+07,     0.570,  4892.520
       21497,  0.3083248E+06,  0.6281796E+07,     0.450,     1.234
       21498,  0.3083208E+06,  0.6281799E+07,     0.484,     1.488
       21499,  0.3083257E+06,  0.6281787E+07,     0.504,     1.708
       21500,  0.3083196E+06,  0.6281794E+07,     0.426,     1.085
       21501,  0.3083183E+06,  0.6281789E+07,     0.451,     1.054
       21502,  0.3083235E+06,  0.6281782E+07,     0.586,     1.565
       21503,  0.3194811E+06,  0.6297955E+07,     4.903,     5.353
       21504,  0.3195293E+06,  0.6297923E+07,     3.192,     3.440
       21505,  0.3194860E+06,  0.6298020E+07,     3.429,     3.583
       21506,  0.3195335E+06,  0.6297988E+07,     2.584,     2.713
       21507,  0.3194921E+06,  0.6298085E+07,     3.806,     4.007
       21508,  0.3195409E+06,  0.6298053E+07,     2.314,     2.407
       21509,  0.3195005E+06,  0.6298149E+07,     6.526,     7.488
       21510,  0.3195483E+06,  0.6298118E+07,     2.954,     3.157
       21511,  0.3195614E+06,  0.6298181E+07,     3.989,     4.586
       21512,  0.3119054E+06,  0.6308721E+07,     3.997,     7.766
       21513,  0.3119576E+06,  0.6308722E+07,     3.794,     8.227
       21514,  0.3118919E+06,  0.6308745E+07,     2.485,     5.081
       21515,  0.3118357E+06,  0.6308744E+07,     2.466,     4.849
       21516,  0.3119453E+06,  0.6308746E+07,     2.657,     5.680
       21517,  0.3083129E+06,  0.6281801E+07,     0.632,  2233.281
       21518,  0.3083048E+06,  0.6281802E+07,     0.586,  2231.787
       21519,  0.3083111E+06,  0.6281795E+07,     0.562,     1.531
       21520,  0.3083161E+06,  0.6281783E+07,     0.445,     1.528
       21521,  0.3083098E+06,  0.6281789E+07,     0.477,     1.234
       21522,  0.3083101E+06,  0.6281782E+07,     0.504,     1.247
       21523,  0.3083165E+06,  0.6281777E+07,     0.569,     1.641
       21524,  0.3083030E+06,  0.6281795E+07,     0.583,   703.119
       21525,  0.3083034E+06,  0.6281788E+07,     0.521,     1.459
       21526,  0.3195816E+06,  0.6297956E+07,     3.655,     3.956
       21527,  0.3196138E+06,  0.6297923E+07,     3.480,     3.739
       21528,  0.3195883E+06,  0.6298021E+07,     3.120,     3.268
       21529,  0.3196257E+06,  0.6297988E+07,     2.440,     2.564
       21530,  0.3195970E+06,  0.6298086E+07,     3.888,     4.106
       21531,  0.3196413E+06,  0.6298054E+07,     2.259,     2.355
       21532,  0.3196091E+06,  0.6298150E+07,     6.583,     7.594
       21533,  0.3196568E+06,  0.6298119E+07,     2.887,     3.095
       21534,  0.3196787E+06,  0.6298183E+07,     3.926,     4.536
       21535,  0.3118222E+06,  0.6308768E+07,     3.872,     8.037
       21536,  0.3118797E+06,  0.6308768E+07,     3.967,     8.891
       21537,  0.3118130E+06,  0.6308802E+07,     2.432,     5.016
       21538,  0.3117636E+06,  0.6308806E+07,     3.104,     6.157
       21539,  0.3118596E+06,  0.6308799E+07,     2.242,     4.800
       21540,  0.3082961E+06,  0.6281794E+07,     0.607,   701.828
       21541,  0.3083106E+06,  0.6281776E+07,     0.444,     1.578
       21542,  0.3083037E+06,  0.6281781E+07,     0.476,     1.363
       21543,  0.3083046E+06,  0.6281775E+07,     0.520,     1.398
       21544,  0.3083116E+06,  0.6281770E+07,     0.577,     1.646
       21545,  0.3082965E+06,  0.6281787E+07,     0.586,   703.251
       21546,  0.3082972E+06,  0.6281780E+07,     0.547,     1.841
       21547,  0.3082895E+06,  0.6281786E+07,     0.623,  2640.211
       21548,  0.3196579E+06,  0.6297955E+07,     3.175,     3.383
       21549,  0.3196824E+06,  0.6297917E+07,     3.126,     3.294
       21550,  0.3196787E+06,  0.6298021E+07,     2.984,     3.130
       21551,  0.3197087E+06,  0.6297983E+07,     2.418,     2.530
       21552,  0.3197010E+06,  0.6298087E+07,     3.736,     3.957
       21553,  0.3197379E+06,  0.6298049E+07,     2.431,     2.541
       21554,  0.3197263E+06,  0.6298153E+07,     6.612,     7.658
       21555,  0.3197672E+06,  0.6298115E+07,     3.120,     3.361
       21556,  0.3198018E+06,  0.6298179E+07,     4.234,     4.914
       21557,  0.3117544E+06,  0.6308840E+07,     5.783,    10.828
       21558,  0.3117929E+06,  0.6308833E+07,     5.868,    12.849
       21559,  0.3117623E+06,  0.6308882E+07,     2.385,     4.241
       21560,  0.3117290E+06,  0.6308890E+07,     2.576,     4.215
       21561,  0.3117935E+06,  0.6308875E+07,     2.435,     4.895
       21562,  0.3083057E+06,  0.6281769E+07,     0.438,     1.447
       21563,  0.3082981E+06,  0.6281773E+07,     0.470,     1.348
       21564,  0.3082996E+06,  0.6281767E+07,     0.524,     1.251
       21565,  0.3083074E+06,  0.6281762E+07,     0.584,     1.500
       21566,  0.3082902E+06,  0.6281779E+07,     0.581,  2538.735
       21567,  0.3082917E+06,  0.6281772E+07,     0.554,     1.630
       21568,  0.3082835E+06,  0.6281777E+07,     0.625,  2538.366
       21569,  0.3197331E+06,  0.6297946E+07,     2.843,     2.992
       21570,  0.3197485E+06,  0.6297900E+07,     3.246,     3.409
       21571,  0.3197680E+06,  0.6298011E+07,     2.970,     3.117
       21572,  0.3197885E+06,  0.6297964E+07,     2.608,     2.728
       21573,  0.3198041E+06,  0.6298077E+07,     3.729,     3.955
       21574,  0.3198310E+06,  0.6298027E+07,     2.676,     2.800
       21575,  0.3198428E+06,  0.6298141E+07,     6.424,     7.393
       21576,  0.3198735E+06,  0.6298090E+07,     3.347,     3.597
       21577,  0.3199204E+06,  0.6298153E+07,     4.451,     5.078
       21578,  0.3117369E+06,  0.6308932E+07,     7.272,    14.003
       21579,  0.3117629E+06,  0.6308923E+07,     7.393,    15.703
       21580,  0.3117645E+06,  0.6308972E+07,     2.241,     4.413
       21581,  0.3117385E+06,  0.6308982E+07,     2.458,     4.967
       21582,  0.3117888E+06,  0.6308964E+07,     2.252,     4.330
       21583,  0.3083013E+06,  0.6281761E+07,     0.437,     1.368
       21584,  0.3082933E+06,  0.6281765E+07,     0.461,     1.176
       21585,  0.3082954E+06,  0.6281759E+07,     0.513,     1.152
       21586,  0.3083034E+06,  0.6281755E+07,     0.577,     1.485
       21587,  0.3082850E+06,  0.6281770E+07,     0.554,   579.072
       21588,  0.3082873E+06,  0.6281763E+07,     0.534,     1.364
       21589,  0.3082790E+06,  0.6281767E+07,     0.581,   577.729
       21590,  0.3198039E+06,  0.6297918E+07,     2.975,     3.134
       21591,  0.3198066E+06,  0.6297866E+07,     3.682,     3.893
       21592,  0.3198516E+06,  0.6297979E+07,     3.117,     3.274
       21593,  0.3198595E+06,  0.6297924E+07,     2.847,     2.989
       21594,  0.3199004E+06,  0.6298041E+07,     3.833,     4.067
       21595,  0.3199142E+06,  0.6297982E+07,     2.874,     3.011
       21596,  0.3199511E+06,  0.6298102E+07,     6.289,     7.112
       21597,  0.3199690E+06,  0.6298040E+07,     3.499,     3.752
       21598,  0.3200272E+06,  0.6298097E+07,     4.456,     4.988
       21599,  0.3117660E+06,  0.6309023E+07,     7.385,    14.984
       21600,  0.3117904E+06,  0.6309013E+07,     7.306,    15.961
       21601,  0.3118007E+06,  0.6309060E+07,     2.080,     3.896
       21602,  0.3117762E+06,  0.6309071E+07,     2.241,     3.900
       21603,  0.3118233E+06,  0.6309051E+07,     2.194,     4.560
       21604,  0.3082975E+06,  0.6281753E+07,     0.423,     1.438
       21605,  0.3082894E+06,  0.6281756E+07,     0.441,     1.127
       21606,  0.3082918E+06,  0.6281750E+07,     0.492,     1.225
       21607,  0.3082996E+06,  0.6281747E+07,     0.549,     1.651
       21608,  0.3082813E+06,  0.6281760E+07,     0.524,   578.785
       21609,  0.3082840E+06,  0.6281753E+07,     0.507,     1.448
       21610,  0.3082762E+06,  0.6281757E+07,     0.533,  1889.743
       21611,  0.3198622E+06,  0.6297872E+07,     3.344,     3.581
       21612,  0.3198537E+06,  0.6297818E+07,     4.594,     5.019
       21613,  0.3199221E+06,  0.6297926E+07,     3.222,     3.389
       21614,  0.3199166E+06,  0.6297866E+07,     3.227,     3.427
       21615,  0.3199829E+06,  0.6297981E+07,     3.968,     4.216
       21616,  0.3199809E+06,  0.6297915E+07,     3.003,     3.153
